,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1841548,KS,2015,100.0,D,Miscellaneous,39.09,-99.57
1841549,KS,2015,0.01,A,Miscellaneous,39.12,-95.84
1841551,KS,2015,0.01,A,Miscellaneous,39.1,-95.88
1841552,KS,2015,0.01,A,Miscellaneous,37.69,-97.34
1841563,KS,2015,0.01,A,Miscellaneous,38.91,-94.67
1841564,KS,2015,0.01,A,Miscellaneous,38.3,-98.79
1841566,KS,2015,0.01,A,Miscellaneous,39.13,-94.94
1841568,KS,2015,0.05,A,Miscellaneous,37.76,-100.02
1841569,KS,2015,0.05,A,Miscellaneous,37.72,-99.93
1841570,KS,2015,0.05,A,Miscellaneous,37.76,-100.02
1841573,KS,2015,0.01,A,Miscellaneous,39.13,-95.73
1841574,KS,2015,5.0,B,Miscellaneous,37.98,-100.86
1841583,KS,2015,2.0,B,Miscellaneous,37.69,-97.12
1841585,KS,2015,1.0,B,Miscellaneous,38.84,-96.0
1841586,KS,2015,0.01,A,Miscellaneous,38.77,-95.2
1841588,KS,2015,60.0,C,Miscellaneous,37.46,-95.98
1841590,KS,2015,40.0,C,Miscellaneous,37.84,-94.8
1841591,KS,2015,5.0,B,Miscellaneous,37.55,-96.04
1841593,KS,2015,200.0,D,Miscellaneous,38.89,-96.02
1841594,KS,2015,22.0,C,Miscellaneous,38.16,-95.31
1841597,KS,2015,2.0,B,Miscellaneous,37.37,-96.43
1841598,KS,2015,10.0,C,Miscellaneous,37.33,-95.71
1841599,KS,2015,0.01,A,Miscellaneous,37.61,-97.35
1841600,KS,2015,60.0,C,Miscellaneous,37.59,-95.99
1841602,KS,2015,60.0,C,Miscellaneous,37.38,-96.08
1841603,KS,2015,0.01,A,Miscellaneous,39.04,-95.72
1841604,KS,2015,0.01,A,Miscellaneous,39.78,-98.78
1841605,KS,2015,0.01,A,Miscellaneous,39.05,-95.72
1841607,KS,2015,0.01,A,Miscellaneous,38.35,-97.01
1841609,KS,2015,0.01,A,Miscellaneous,38.87,-94.72
1841610,KS,2015,10.0,C,Miscellaneous,38.28,-95.23
1841613,KS,2015,15.0,C,Miscellaneous,38.7,-96.44
1841615,KS,2015,200.0,D,Miscellaneous,38.85,-96.11
1841616,KS,2015,1.0,B,Miscellaneous,38.14,-95.33
1841617,KS,2015,50.0,C,Miscellaneous,38.07,-95.36
1841618,KS,2015,0.01,A,Miscellaneous,37.54,-97.32
1841619,KS,2015,0.01,A,Miscellaneous,39.03,-95.35
1841621,KS,2015,0.01,A,Miscellaneous,37.71,-97.14
1841622,KS,2015,5.0,B,Miscellaneous,37.29,-97.71
1841623,KS,2015,0.01,A,Miscellaneous,39.3,-94.93
1841624,KS,2015,0.01,A,Miscellaneous,38.99,-94.67
1841629,KS,2015,1.0,B,Miscellaneous,38.3,-98.72
1841630,KS,2015,0.01,A,Miscellaneous,37.11,-95.74
1841631,KS,2015,1.0,B,Miscellaneous,37.24,-96.96
1841633,KS,2015,0.01,A,Miscellaneous,39.12,-95.79
1841634,KS,2015,2.0,B,Miscellaneous,38.52,-95.96
1841635,KS,2015,6.0,B,Miscellaneous,38.42,-95.86
1841636,KS,2015,20.0,C,Miscellaneous,39.67,-95.93
1841640,KS,2015,10.0,C,Miscellaneous,38.61,-95.55
1841650,KS,2015,0.01,A,Miscellaneous,39.19,-95.63
1841655,KS,2015,20.0,C,Miscellaneous,39.33,-97.89
1841657,KS,2015,20.0,C,Miscellaneous,39.86,-95.27
1841660,KS,2015,3.0,B,Miscellaneous,39.03,-95.59
1841661,KS,2015,0.5,B,Miscellaneous,39.09,-95.3
1841663,KS,2015,15.0,C,Miscellaneous,39.73,-96.71
1841664,KS,2015,0.01,A,Miscellaneous,37.76,-97.0
1841665,KS,2015,10.0,C,Miscellaneous,38.41,-95.01
1841669,KS,2015,0.01,A,Miscellaneous,39.05,-96.82
1841671,KS,2015,20.0,C,Miscellaneous,37.37,-96.19
1841683,KS,2015,15.0,C,Miscellaneous,39.29,-96.31
1841685,KS,2015,1.8,B,Miscellaneous,38.78,-94.79
1841686,KS,2015,3.0,B,Miscellaneous,39.24,-95.96
1841687,KS,2015,100.0,D,Miscellaneous,38.07,-95.36
1841688,KS,2015,10.0,C,Miscellaneous,38.09,-95.16
1841689,KS,2015,0.01,A,Miscellaneous,37.73,-97.34
1841690,KS,2015,0.01,A,Miscellaneous,38.82,-97.62
1841691,KS,2015,0.01,A,Miscellaneous,39.13,-94.8
1841705,KS,2015,0.01,A,Miscellaneous,37.85,-98.83
1841709,KS,2015,0.01,A,Miscellaneous,37.26,-97.77
1841712,KS,2015,0.01,A,Miscellaneous,37.64,-98.73
1841772,KS,2015,0.01,A,Miscellaneous,37.87,-100.68
1841806,KS,2015,5.0,B,Miscellaneous,38.59,-94.85
1841819,KS,2015,100.0,D,Miscellaneous,39.17,-97.33
1841827,KS,2015,20.0,C,Miscellaneous,38.68,-96.39
1841851,KS,2015,0.01,A,Miscellaneous,38.98,-95.31
1841852,KS,2015,0.01,A,Miscellaneous,38.98,-95.31
1841858,KS,2015,1.0,B,Miscellaneous,38.75,-95.85
1841867,KS,2015,20.0,C,Miscellaneous,38.96,-96.12
1841868,KS,2015,0.01,A,Miscellaneous,37.64,-97.39
1841871,KS,2015,0.01,A,Miscellaneous,38.5,-94.95
1841892,KS,2015,0.01,A,Miscellaneous,37.72,-97.33
1841904,KS,2015,2.0,B,Miscellaneous,38.37,-98.78
1841919,KS,2015,0.01,A,Miscellaneous,37.27,-95.56
1841944,KS,2015,0.01,A,Miscellaneous,37.37,-97.93
1841947,KS,2015,10.0,C,Miscellaneous,37.84,-96.75
1841949,KS,2015,40.0,C,Miscellaneous,38.07,-95.35
1841951,KS,2015,5.0,B,Miscellaneous,39.3,-95.81
1841952,KS,2015,6.0,B,Miscellaneous,39.3,-95.81
1841954,KS,2015,0.01,A,Miscellaneous,39.33,-95.77
1841972,KS,2015,3.0,B,Miscellaneous,39.12,-95.15
1841989,KS,2015,0.01,A,Miscellaneous,37.7,-97.32
1841990,KS,2015,30.0,C,Miscellaneous,37.36,-96.45
1841994,KS,2015,0.01,A,Miscellaneous,39.0,-94.71
1842022,KS,2015,3.0,B,Miscellaneous,37.09,-96.1
1842029,KS,2015,0.01,A,Miscellaneous,38.25,-98.77
1842060,KS,2015,0.01,A,Miscellaneous,37.26,-97.41
1842061,KS,2015,0.01,A,Miscellaneous,37.6,-97.3
1842066,KS,2015,0.01,A,Miscellaneous,38.9,-94.79
1842233,KS,2015,0.01,A,Miscellaneous,38.96,-94.68
1842234,KS,2015,0.01,A,Miscellaneous,37.04,-100.79
1842235,KS,2015,1.0,B,Miscellaneous,39.08,-96.87
1842237,KS,2015,0.01,A,Miscellaneous,38.26,-98.6
1842238,KS,2015,0.01,A,Miscellaneous,38.37,-95.99
1842252,KS,2015,0.5,B,Miscellaneous,39.12,-95.4
1842253,KS,2015,0.1,A,Miscellaneous,37.07,-97.0
1842254,KS,2015,0.01,A,Miscellaneous,37.41,-94.7
1842256,KS,2015,2.0,B,Miscellaneous,38.66,-96.49
1842258,KS,2015,3.0,B,Miscellaneous,38.46,-95.34
1842273,KS,2015,4.0,B,Miscellaneous,39.11,-97.58
1842276,KS,2015,0.01,A,Miscellaneous,37.62,-99.14
1842280,KS,2015,0.01,A,Miscellaneous,38.37,-98.78
1842297,KS,2015,0.01,A,Miscellaneous,37.7,-97.4
1842298,KS,2015,0.01,A,Miscellaneous,39.02,-94.78
1842304,KS,2015,6.0,B,Miscellaneous,39.11,-94.95
1842316,KS,2015,2.0,B,Miscellaneous,38.94,-96.85
1842326,KS,2015,0.01,A,Miscellaneous,39.04,-95.7
1842346,KS,2015,0.05,A,Miscellaneous,37.69,-97.17
1842400,KS,2015,0.01,A,Miscellaneous,37.55,-97.33
1842410,KS,2015,0.01,A,Miscellaneous,39.12,-94.71
1842431,KS,2015,0.01,A,Miscellaneous,37.7,-97.23
1842450,KS,2015,3.0,B,Miscellaneous,39.23,-99.18
1842455,KS,2015,0.01,A,Miscellaneous,38.2,-95.87
1842469,KS,2015,0.01,A,Miscellaneous,37.85,-97.43
1842479,KS,2015,0.01,A,Miscellaneous,38.9,-97.52
1842508,KS,2015,0.01,A,Miscellaneous,38.36,-98.74
1842509,KS,2015,0.01,A,Miscellaneous,39.03,-94.7
1842510,KS,2015,0.01,A,Miscellaneous,38.89,-94.73
1842511,KS,2015,0.01,A,Miscellaneous,39.05,-94.62
1842515,KS,2015,0.01,A,Miscellaneous,37.68,-97.2
1842541,KS,2015,0.01,A,Miscellaneous,39.01,-94.74
1842547,KS,2015,0.01,A,Miscellaneous,39.01,-95.09
1842552,KS,2015,0.01,A,Miscellaneous,38.95,-94.67
1842571,KS,2015,5.0,B,Miscellaneous,37.36,-96.32
1842604,KS,2015,0.01,A,Miscellaneous,37.71,-97.44
1842605,KS,2015,0.01,A,Miscellaneous,38.91,-94.78
1842613,KS,2015,0.01,A,Miscellaneous,39.04,-95.69
1842616,KS,2015,0.01,A,Miscellaneous,37.64,-97.3
1842618,KS,2015,1.0,B,Miscellaneous,38.77,-96.5
1842621,KS,2015,0.01,A,Miscellaneous,38.99,-97.02
1842630,KS,2015,0.01,A,Miscellaneous,37.67,-97.14
1842638,KS,2015,0.01,A,Miscellaneous,37.27,-95.56
1842642,KS,2015,0.01,A,Miscellaneous,38.87,-99.34
1842647,KS,2015,0.01,A,Miscellaneous,39.04,-95.77
1842648,KS,2015,0.01,A,Miscellaneous,39.03,-96.87
1842683,KS,2015,10.0,C,Miscellaneous,37.18,-96.28
1842690,KS,2015,0.5,B,Miscellaneous,39.21,-95.67
1842707,KS,2015,0.25,A,Miscellaneous,39.13,-95.69
1842708,KS,2015,0.01,A,Miscellaneous,38.41,-96.22
1842711,KS,2015,4.0,B,Miscellaneous,37.3,-97.74
1842715,KS,2015,0.1,A,Miscellaneous,38.77,-94.83
1842724,KS,2015,0.01,A,Miscellaneous,37.8,-97.28
1842729,KS,2015,0.01,A,Miscellaneous,39.01,-95.66
1842738,KS,2015,0.01,A,Miscellaneous,37.12,-95.54
1842744,KS,2015,0.01,A,Miscellaneous,37.66,-97.37
1842759,KS,2015,0.01,A,Miscellaneous,37.2,-99.49
1842807,KS,2015,1.0,B,Miscellaneous,37.66,-97.69
1842829,KS,2015,1.0,B,Miscellaneous,37.59,-101.37
1842857,KS,2015,2.0,B,Miscellaneous,37.38,-96.08
1842864,KS,2015,0.25,A,Miscellaneous,37.85,-97.29
1842866,KS,2015,0.01,A,Miscellaneous,37.24,-97.37
1842871,KS,2015,0.01,A,Miscellaneous,39.02,-95.67
1842901,KS,2015,15.0,C,Miscellaneous,39.33,-95.77
1842906,KS,2015,0.01,A,Miscellaneous,37.61,-97.36
1842980,KS,2015,0.01,A,Miscellaneous,39.03,-94.86
1842985,KS,2015,0.01,A,Miscellaneous,37.7,-97.32
1842995,KS,2015,0.01,A,Miscellaneous,37.7,-97.32
1842996,KS,2015,0.01,A,Miscellaneous,39.07,-95.66
1843044,KS,2015,0.1,A,Miscellaneous,37.63,-96.97
1843045,KS,2015,1.0,B,Miscellaneous,37.05,-97.4
1843168,KS,2015,10.0,C,Miscellaneous,38.09,-95.16
1843169,KS,2015,100.0,D,Miscellaneous,38.07,-95.36
1843186,KS,2015,1.0,B,Miscellaneous,37.07,-94.64
1843188,KS,2015,0.01,A,Miscellaneous,39.05,-95.64
1843236,KS,2015,0.01,A,Miscellaneous,37.61,-97.35
1843269,KS,2015,0.01,A,Miscellaneous,38.94,-94.82
1843332,KS,2015,0.01,A,Miscellaneous,39.06,-95.72
1843336,KS,2015,5.0,B,Miscellaneous,39.01,-95.44
1843432,KS,2015,0.01,A,Miscellaneous,38.08,-99.24
1843454,KS,2015,5.0,B,Miscellaneous,39.01,-95.44
1843485,KS,2015,0.01,A,Miscellaneous,37.05,-95.31
1843489,KS,2015,0.01,A,Miscellaneous,37.37,-96.2
1843494,KS,2015,2.0,B,Miscellaneous,37.36,-97.36
1843537,KS,2015,0.01,A,Miscellaneous,37.88,-97.5
1843545,KS,2015,10.0,C,Miscellaneous,38.08,-95.81
1843556,KS,2015,1.0,B,Miscellaneous,38.37,-95.12
1843586,KS,2015,0.01,A,Miscellaneous,37.39,-97.28
1843684,KS,2015,0.01,A,Miscellaneous,38.89,-98.86
1843714,KS,2015,0.01,A,Miscellaneous,37.38,-94.69
1843776,KS,2015,0.01,A,Miscellaneous,38.06,-97.76
1843780,KS,2015,0.01,A,Miscellaneous,38.03,-96.65
1844037,KS,2015,0.01,A,Miscellaneous,37.15,-100.92
1844175,KS,2015,0.01,A,Miscellaneous,39.04,-95.69
1844183,KS,2015,0.5,B,Miscellaneous,37.92,-94.96
1844199,KS,2015,0.01,A,Miscellaneous,37.61,-97.37
1844286,KS,2015,0.01,A,Miscellaneous,37.48,-98.19
1844360,KS,2015,0.01,A,Miscellaneous,39.23,-99.24
1844383,KS,2015,0.01,A,Miscellaneous,37.76,-100.02
1844386,KS,2015,0.01,A,Miscellaneous,39.02,-95.7
1844387,KS,2015,0.01,A,Miscellaneous,39.24,-99.33
1844402,KS,2015,0.01,A,Miscellaneous,39.04,-95.64
1844403,KS,2015,0.01,A,Miscellaneous,39.36,-100.44
1844407,KS,2015,0.01,A,Miscellaneous,37.64,-98.73
1844408,KS,2015,0.01,A,Miscellaneous,39.18,-96.55
1844412,KS,2015,0.01,A,Miscellaneous,38.43,-98.9
1844416,KS,2015,1.0,B,Miscellaneous,39.41,-95.87
1844418,KS,2015,0.01,A,Miscellaneous,37.68,-97.33
1844444,KS,2015,0.01,A,Miscellaneous,37.35,-94.83
1844459,KS,2015,1.0,B,Miscellaneous,37.2,-100.15
1844484,KS,2015,0.01,A,Miscellaneous,37.68,-97.2
1844491,KS,2015,0.01,A,Miscellaneous,39.19,-99.31
1844515,KS,2015,0.01,A,Miscellaneous,37.27,-95.56
1844520,KS,2015,0.01,A,Miscellaneous,38.85,-99.14
1844534,KS,2015,0.01,A,Miscellaneous,39.03,-95.67
1844548,KS,2015,0.01,A,Miscellaneous,38.04,-97.95
1844549,KS,2015,2.0,B,Miscellaneous,38.04,-97.88
1844550,KS,2015,0.01,A,Miscellaneous,37.62,-97.36
1844573,KS,2015,0.01,A,Miscellaneous,39.03,-94.7
1844575,KS,2015,0.01,A,Miscellaneous,38.58,-94.89
1844578,KS,2015,0.01,A,Miscellaneous,37.06,-95.87
1844579,KS,2015,1.0,B,Miscellaneous,38.67,-96.49
1844580,KS,2015,35.0,C,Miscellaneous,37.05,-97.46
1844586,KS,2015,0.01,A,Miscellaneous,38.67,-97.62
1844592,KS,2015,0.01,A,Miscellaneous,37.27,-95.56
1844593,KS,2015,0.01,A,Miscellaneous,37.27,-95.56
1844601,KS,2015,0.1,A,Miscellaneous,37.63,-96.88
1844603,KS,2015,0.01,A,Miscellaneous,39.04,-95.82
1844605,KS,2015,0.01,A,Miscellaneous,37.69,-97.4
1844606,KS,2015,0.01,A,Miscellaneous,37.5,-97.27
1844619,KS,2015,0.01,A,Miscellaneous,37.65,-98.11
1844641,KS,2015,0.01,A,Miscellaneous,37.94,-100.72
1844642,KS,2015,12.0,C,Miscellaneous,38.92,-99.13
1844682,KS,2015,0.01,A,Miscellaneous,39.25,-94.9
1844692,KS,2015,0.01,A,Miscellaneous,37.29,-98.03
1844693,KS,2015,1.0,B,Miscellaneous,37.46,-97.85
1844744,KS,2015,0.01,A,Miscellaneous,37.61,-97.36
1844760,KS,2015,0.01,A,Miscellaneous,37.8,-97.0
1844778,KS,2015,1.0,B,Miscellaneous,37.8,-97.32
1844795,KS,2015,0.01,A,Miscellaneous,38.85,-94.97
1844805,KS,2015,1.0,B,Miscellaneous,37.78,-97.64
1844808,KS,2015,0.01,A,Miscellaneous,37.96,-100.83
1844813,KS,2015,1.0,B,Miscellaneous,38.83,-99.38
1844814,KS,2015,0.01,A,Miscellaneous,38.03,-96.65
1844820,KS,2015,0.01,A,Miscellaneous,37.4,-94.7
1844822,KS,2015,0.01,A,Miscellaneous,39.01,-95.44
1844824,KS,2015,5.0,B,Miscellaneous,39.01,-95.44
1844831,KS,2015,0.01,A,Miscellaneous,38.89,-94.86
1844836,KS,2015,0.01,A,Miscellaneous,37.77,-97.37
1844837,KS,2015,1.0,B,Miscellaneous,39.31,-100.98
1844838,KS,2015,2.0,B,Miscellaneous,37.54,-97.51
1844843,KS,2015,0.01,A,Miscellaneous,37.68,-97.21
1844844,KS,2015,0.01,A,Miscellaneous,37.72,-97.5
1844856,KS,2015,0.01,A,Miscellaneous,38.14,-100.83
1844857,KS,2015,0.01,A,Miscellaneous,38.98,-94.66
1844870,KS,2015,0.01,A,Miscellaneous,37.66,-97.73
1844872,KS,2015,0.01,A,Miscellaneous,37.64,-98.73
1844873,KS,2015,0.1,A,Miscellaneous,39.13,-95.73
1844877,KS,2015,0.01,A,Miscellaneous,38.99,-95.72
1844883,KS,2015,0.01,A,Miscellaneous,37.63,-97.37
1844891,KS,2015,3.0,B,Miscellaneous,37.97,-98.73
1844895,KS,2015,0.01,A,Miscellaneous,37.63,-96.97
1844915,KS,2015,0.05,A,Miscellaneous,37.57,-97.31
1844918,KS,2015,0.01,A,Miscellaneous,37.98,-100.86
1844927,KS,2015,0.01,A,Miscellaneous,37.63,-97.73
1844930,KS,2015,1.0,B,Miscellaneous,37.98,-100.86
1844933,KS,2015,0.01,A,Miscellaneous,37.96,-100.87
1844934,KS,2015,0.01,A,Miscellaneous,37.95,-100.92
1844941,KS,2015,0.01,A,Miscellaneous,37.44,-100.99
1844945,KS,2015,0.01,A,Miscellaneous,37.31,-94.77
1844948,KS,2015,0.01,A,Miscellaneous,39.83,-96.9
1844949,KS,2015,0.01,A,Miscellaneous,37.7,-97.38
1844953,KS,2015,0.01,A,Miscellaneous,37.75,-97.36
1844958,KS,2015,0.01,A,Miscellaneous,38.98,-94.98
1844967,KS,2015,0.01,A,Miscellaneous,38.28,-98.84
1844968,KS,2015,0.01,A,Miscellaneous,38.96,-94.71
1844975,KS,2015,0.01,A,Miscellaneous,39.05,-95.65
1844977,KS,2015,10.0,C,Miscellaneous,37.11,-97.8
1844978,KS,2015,0.01,A,Miscellaneous,38.61,-95.46
1844979,KS,2015,80.0,C,Miscellaneous,38.78,-98.84
1844992,KS,2015,1.0,B,Miscellaneous,37.83,-95.44
1844993,KS,2015,0.01,A,Miscellaneous,38.03,-96.65
1844994,KS,2015,0.01,A,Miscellaneous,37.93,-98.09
1844997,KS,2015,0.01,A,Miscellaneous,37.87,-98.14
1845002,KS,2015,3.0,B,Miscellaneous,38.42,-96.25
1845003,KS,2015,0.02,A,Miscellaneous,37.56,-97.31
1845004,KS,2015,0.01,A,Miscellaneous,37.66,-97.2
1845006,KS,2015,0.01,A,Miscellaneous,37.68,-97.15
1845007,KS,2015,0.01,A,Miscellaneous,37.28,-100.34
1845008,KS,2015,15.0,C,Miscellaneous,39.22,-99.3
1845014,KS,2015,0.01,A,Miscellaneous,39.36,-100.44
1845021,KS,2015,0.01,A,Miscellaneous,37.1,-95.11
1845022,KS,2015,3.0,B,Miscellaneous,37.4,-97.64
1845024,KS,2015,0.1,A,Miscellaneous,37.64,-97.22
1845026,KS,2015,0.01,A,Miscellaneous,37.64,-98.73
1845027,KS,2015,0.01,A,Miscellaneous,37.61,-97.36
1845035,KS,2015,20.0,C,Miscellaneous,37.47,-96.26
1845038,KS,2015,0.01,A,Miscellaneous,39.37,-101.05
1845039,KS,2015,0.01,A,Miscellaneous,37.03,-97.61
1845046,KS,2015,0.01,A,Miscellaneous,39.34,-101.01
1845047,KS,2015,0.01,A,Miscellaneous,39.36,-100.44
1845048,KS,2015,0.01,A,Miscellaneous,37.21,-95.7
1845055,KS,2015,0.01,A,Miscellaneous,37.95,-100.79
1845058,KS,2015,0.01,A,Miscellaneous,37.94,-97.39
1845060,KS,2015,0.02,A,Miscellaneous,39.1,-94.88
1845064,KS,2015,0.01,A,Miscellaneous,37.8,-97.03
1845066,KS,2015,0.01,A,Miscellaneous,38.16,-98.84
1845070,KS,2015,0.01,A,Miscellaneous,38.93,-95.8
1845071,KS,2015,0.01,A,Miscellaneous,37.63,-98.1
1845073,KS,2015,0.01,A,Miscellaneous,39.33,-101.78
1845077,KS,2015,0.01,A,Miscellaneous,38.04,-96.56
1845078,KS,2015,0.01,A,Miscellaneous,39.05,-95.65
1845080,KS,2015,1.0,B,Miscellaneous,37.88,-97.45
1845081,KS,2015,0.01,A,Miscellaneous,37.24,-95.66
1845084,KS,2015,0.01,A,Miscellaneous,39.05,-95.65
1845086,KS,2015,0.01,A,Miscellaneous,37.63,-97.32
1845089,KS,2015,0.01,A,Miscellaneous,39.17,-96.6
1845090,KS,2015,1.0,B,Miscellaneous,37.06,-97.04
1845092,KS,2015,5.0,B,Miscellaneous,38.51,-95.36
1845093,KS,2015,0.01,A,Miscellaneous,38.06,-97.85
1845098,KS,2015,0.01,A,Miscellaneous,37.7,-96.95
1845101,KS,2015,0.01,A,Miscellaneous,38.03,-97.95
1845103,KS,2015,0.01,A,Miscellaneous,38.05,-97.81
1845110,KS,2015,0.01,A,Miscellaneous,38.01,-101.0
1845113,KS,2015,0.01,A,Miscellaneous,38.01,-101.0
1845119,KS,2015,0.01,A,Miscellaneous,38.23,-97.77
1845121,KS,2015,0.01,A,Miscellaneous,39.07,-95.16
1845128,KS,2015,0.01,A,Miscellaneous,37.64,-98.73
1845130,KS,2015,1.0,B,Miscellaneous,37.07,-94.64
1845133,KS,2015,100.0,D,Miscellaneous,38.85,-98.17
1845137,KS,2015,0.01,A,Miscellaneous,39.08,-95.66
1845143,KS,2015,0.01,A,Miscellaneous,38.8,-97.57
1845146,KS,2015,0.25,A,Miscellaneous,37.82,-96.88
1845148,KS,2015,0.01,A,Miscellaneous,37.61,-97.34
1845149,KS,2015,0.01,A,Miscellaneous,37.92,-95.35
1845151,KS,2015,20.0,C,Miscellaneous,38.6,-99.2
1845155,KS,2015,0.1,A,Miscellaneous,37.72,-100.03
1845156,KS,2015,0.01,A,Miscellaneous,38.1,-97.97
1845157,KS,2015,0.01,A,Miscellaneous,37.39,-96.86
1845166,KS,2015,0.01,A,Miscellaneous,37.47,-97.26
1845171,KS,2015,1.0,B,Miscellaneous,37.18,-101.35
1845185,KS,2015,0.01,A,Miscellaneous,37.98,-100.86
1845188,KS,2015,1.0,B,Miscellaneous,37.18,-101.35
1845200,KS,2015,0.9,B,Miscellaneous,38.83,-97.71
1845202,KS,2015,1.0,B,Miscellaneous,37.87,-97.35
1845205,KS,2015,1.0,B,Miscellaneous,37.26,-100.54
1845206,KS,2015,1.0,B,Miscellaneous,37.72,-100.06
1845217,KS,2015,0.01,A,Miscellaneous,37.18,-101.35
1845220,KS,2015,0.01,A,Miscellaneous,38.46,-99.02
1845222,KS,2015,1.0,B,Miscellaneous,37.73,-100.11
1845230,KS,2015,0.01,A,Miscellaneous,39.38,-101.2
1845258,KS,2015,0.5,B,Miscellaneous,38.82,-97.67
1845260,KS,2015,0.01,A,Miscellaneous,37.96,-100.81
1845262,KS,2015,0.01,A,Miscellaneous,38.42,-94.85
1845263,KS,2015,0.01,A,Miscellaneous,39.07,-94.7
1845265,KS,2015,0.01,A,Miscellaneous,38.87,-94.72
1845268,KS,2015,0.01,A,Miscellaneous,38.89,-98.86
1845294,KS,2015,0.01,A,Miscellaneous,38.48,-100.47
1845295,KS,2015,0.01,A,Miscellaneous,37.73,-97.31
1845299,KS,2015,1.0,B,Miscellaneous,37.18,-101.35
1845302,KS,2015,0.01,A,Miscellaneous,39.08,-94.64
1845308,KS,2015,0.01,A,Miscellaneous,38.81,-98.08
1845311,KS,2015,0.01,A,Miscellaneous,38.87,-94.72
1845319,KS,2015,1.0,B,Miscellaneous,37.07,-94.64
1845322,KS,2015,2.0,B,Miscellaneous,37.76,-97.61
1845323,KS,2015,0.01,A,Miscellaneous,37.74,-97.55
1845327,KS,2015,2.0,B,Miscellaneous,37.88,-97.11
1845329,KS,2015,0.01,A,Miscellaneous,38.2,-99.41
1845356,KS,2015,0.01,A,Miscellaneous,38.95,-94.88
1845358,KS,2015,0.01,A,Miscellaneous,37.59,-97.23
1845369,KS,2015,1.0,B,Miscellaneous,37.76,-100.02
1845380,KS,2015,0.1,A,Miscellaneous,38.8,-94.9
1845381,KS,2015,1.0,B,Miscellaneous,38.23,-97.52
1845382,KS,2015,0.01,A,Miscellaneous,38.97,-95.75
1845385,KS,2015,5.0,B,Miscellaneous,37.97,-99.75
1845406,KS,2015,0.01,A,Miscellaneous,38.42,-97.51
1845410,KS,2015,0.01,A,Miscellaneous,37.63,-97.38
1845411,KS,2015,0.01,A,Miscellaneous,39.41,-95.87
1845413,KS,2015,0.01,A,Miscellaneous,37.59,-101.37
1845416,KS,2015,10.0,C,Miscellaneous,38.2,-97.52
1845417,KS,2015,0.01,A,Miscellaneous,38.83,-94.91
1845438,KS,2015,0.01,A,Miscellaneous,39.83,-95.55
1845439,KS,2015,0.01,A,Miscellaneous,38.18,-98.62
1845462,KS,2015,0.01,A,Miscellaneous,37.54,-97.51
1845500,KS,2015,0.01,A,Miscellaneous,37.67,-97.5
1845505,KS,2015,0.01,A,Miscellaneous,39.08,-94.82
1845531,KS,2015,0.01,A,Miscellaneous,37.7,-97.31
1845534,KS,2015,0.01,A,Miscellaneous,38.15,-97.84
1845535,KS,2015,8.0,B,Miscellaneous,38.11,-98.77
1845537,KS,2015,0.01,A,Miscellaneous,38.54,-97.83
1845538,KS,2015,1.0,B,Miscellaneous,38.23,-95.25
1845549,KS,2015,88.88,C,Miscellaneous,37.62,-97.63
1845554,KS,2015,0.01,A,Miscellaneous,37.15,-94.83
1845563,KS,2015,25.0,C,Miscellaneous,38.28,-95.23
1845567,KS,2015,0.01,A,Miscellaneous,37.11,-100.4
1845571,KS,2015,0.01,A,Miscellaneous,37.87,-97.52
1845577,KS,2015,0.01,A,Miscellaneous,37.46,-97.2
1845581,KS,2015,1.0,B,Miscellaneous,37.28,-97.36
1845602,KS,2015,0.01,A,Miscellaneous,37.67,-97.28
1845607,KS,2015,0.01,A,Miscellaneous,38.88,-99.23
1845608,KS,2015,0.01,A,Miscellaneous,38.38,-98.78
1845611,KS,2015,0.01,A,Miscellaneous,38.98,-94.98
1845620,KS,2015,1.0,B,Miscellaneous,37.43,-98.28
1845630,KS,2015,0.01,A,Miscellaneous,37.15,-94.8
1845631,KS,2015,0.5,B,Miscellaneous,37.22,-95.68
1845632,KS,2015,0.01,A,Miscellaneous,38.74,-95.02
1845640,KS,2015,0.01,A,Miscellaneous,37.69,-97.12
1845656,KS,2015,0.01,A,Miscellaneous,37.33,-99.21
1845657,KS,2015,1.0,B,Miscellaneous,37.43,-98.28
1845669,KS,2015,0.01,A,Miscellaneous,37.18,-101.35
1845673,KS,2015,0.01,A,Miscellaneous,37.06,-95.32
1845685,KS,2015,0.01,A,Miscellaneous,37.33,-99.21
1845705,KS,2015,0.01,A,Miscellaneous,37.72,-97.17
1845750,KS,2015,1.0,B,Miscellaneous,38.19,-97.01
1845758,KS,2015,0.01,A,Miscellaneous,38.8,-98.28
1845763,KS,2015,0.01,A,Miscellaneous,39.83,-95.7
1845774,KS,2015,0.01,A,Miscellaneous,37.21,-99.48
1845802,KS,2015,5.0,B,Miscellaneous,38.52,-95.96
1845829,KS,2015,0.01,A,Miscellaneous,39.3,-96.83
1845847,KS,2015,10.0,C,Miscellaneous,39.19,-100.12
1845851,KS,2015,0.01,A,Miscellaneous,37.66,-97.68
1845854,KS,2015,5.0,B,Miscellaneous,37.66,-98.11
1845874,KS,2015,0.01,A,Miscellaneous,39.0,-95.33
1845927,KS,2015,1.0,B,Miscellaneous,38.5,-96.17
