,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
861713,AR,1999,2.0,B,Children,33.4383,-93.9103
861714,AR,1999,1.0,B,Debris Burning,33.4669,-93.4722
861715,AR,1999,17.0,C,Miscellaneous,33.5236,-93.3828
861716,AR,1999,1.0,B,Arson,33.6878,-92.6975
861717,AR,1999,2.0,B,Arson,33.3547,-93.5833
861718,AR,1999,5.0,B,Arson,33.1806,-93.0089
861719,AR,1999,1.0,B,Lightning,33.045,-93.2083
861720,AR,1999,1.0,B,Equipment Use,33.6119,-93.4414
861721,AR,1999,1.0,B,Campfire,33.0786,-92.6522
861722,AR,1999,4.0,B,Debris Burning,33.4494,-93.9533
861723,AR,1999,3.0,B,Smoking,33.3747,-94.0328
861724,AR,1999,3.0,B,Miscellaneous,33.4494,-93.9533
861725,AR,1999,1.0,B,Miscellaneous,33.4528,-92.8306
861726,AR,1999,6.0,B,Debris Burning,33.2711,-93.2783
861727,AR,1999,2.0,B,Debris Burning,33.2111,-94.0158
861728,AR,1999,1.0,B,Children,33.4744,-93.4853
861729,AR,1999,1.0,B,Debris Burning,33.3633,-94.0119
861730,AR,1999,3.0,B,Debris Burning,33.5358,-92.8972
861731,AR,1999,5.0,B,Arson,33.5194,-93.3569
861732,AR,1999,1.0,B,Equipment Use,33.5997,-92.8153
861733,AR,1999,5.0,B,Miscellaneous,33.4442,-93.1189
861734,AR,1999,30.0,C,Debris Burning,33.3289,-92.6594
861735,AR,1999,3.0,B,Debris Burning,33.3378,-94.0081
861736,AR,1999,1.0,B,Campfire,33.6772,-92.715
861737,AR,1999,5.0,B,Arson,33.6703,-92.7197
861738,AR,1999,2.0,B,Miscellaneous,33.355,-93.9469
861739,AR,1999,3.0,B,Arson,33.4781,-93.6381
861740,AR,1999,1.0,B,Arson,33.625,-93.8286
861741,AR,1999,1.0,B,Arson,33.6392,-93.8164
861742,AR,1999,2.0,B,Debris Burning,34.1633,-92.7406
861743,AR,1999,2.0,B,Miscellaneous,34.2119,-92.4047
861744,AR,1999,1.0,B,Smoking,34.3178,-92.2992
861745,AR,1999,1.0,B,Miscellaneous,34.355,-92.7211
861746,AR,1999,1.0,B,Campfire,34.1078,-92.8303
861747,AR,1999,4.0,B,Smoking,34.2586,-92.8683
861748,AR,1999,18.0,C,Debris Burning,34.2461,-92.3356
861749,AR,1999,2.0,B,Debris Burning,34.3725,-92.8767
861750,AR,1999,1.0,B,Equipment Use,34.3861,-92.8453
861751,AR,1999,2.0,B,Debris Burning,34.2767,-92.4294
861752,AR,1999,1.0,B,Miscellaneous,34.4728,-92.7592
861753,AR,1999,4.0,B,Debris Burning,34.3228,-92.5583
861754,AR,1999,1.0,B,Debris Burning,34.4319,-92.7367
861755,AR,1999,1.0,B,Debris Burning,33.8128,-92.5003
861756,AR,1999,5.0,B,Debris Burning,34.4786,-92.3542
861757,AR,1999,25.0,C,Debris Burning,34.6,-92.7131
861758,AR,1999,8.0,B,Debris Burning,34.4619,-92.6219
861759,AR,1999,3.0,B,Debris Burning,34.4692,-92.9522
861760,AR,1999,1.0,B,Debris Burning,34.4569,-92.6922
861761,AR,1999,1.0,B,Debris Burning,34.2875,-92.4028
861762,AR,1999,1.0,B,Debris Burning,34.42,-93.3256
861763,AR,1999,3.0,B,Debris Burning,34.42,-93.3256
861764,AR,1999,2.0,B,Debris Burning,34.3556,-92.3839
861765,AR,1999,2.0,B,Debris Burning,34.2836,-92.4028
861766,AR,1999,3.0,B,Debris Burning,34.425,-93.2311
861767,AR,1999,1.0,B,Arson,34.6939,-93.0642
861768,AR,1999,1.0,B,Arson,34.6903,-93.0642
861769,AR,1999,7.0,B,Miscellaneous,34.4494,-93.3428
861770,AR,1999,1.0,B,Debris Burning,34.3047,-92.5678
861771,AR,1999,2.0,B,Arson,34.2186,-92.6206
861772,AR,1999,1.0,B,Debris Burning,34.4397,-93.2353
861773,AR,1999,1.0,B,Debris Burning,34.4397,-93.2353
861774,AR,1999,3.0,B,Debris Burning,34.3156,-92.3847
861775,AR,1999,3.0,B,Debris Burning,33.8311,-93.2481
861776,AR,1999,4.0,B,Miscellaneous,34.4564,-92.3236
861777,AR,1999,2.0,B,Debris Burning,34.0056,-93.1858
861778,AR,1999,2.0,B,Debris Burning,34.6097,-92.3803
861779,AR,1999,1.0,B,Children,34.1161,-92.9381
861780,AR,1999,1.0,B,Equipment Use,34.4286,-92.7789
861781,AR,1999,1.0,B,Arson,34.3236,-92.8267
861782,AR,1999,1.0,B,Arson,34.3306,-92.7958
861783,AR,1999,1.0,B,Debris Burning,34.12,-92.3128
861784,AR,1999,2.0,B,Debris Burning,33.8756,-93.2417
861785,AR,1999,2.0,B,Equipment Use,33.99,-92.6817
861786,AR,1999,1.0,B,Debris Burning,34.6836,-92.5369
861787,AR,1999,2.0,B,Debris Burning,34.0322,-93.0856
861788,AR,1999,1.0,B,Debris Burning,34.6831,-92.5194
861789,AR,1999,1.0,B,Debris Burning,34.3253,-93.3406
861790,AR,1999,1.0,B,Debris Burning,34.3119,-92.3847
861791,AR,1999,1.0,B,Arson,34.2992,-92.6381
861792,AR,1999,1.0,B,Miscellaneous,34.3956,-93.0158
861793,AR,1999,1.0,B,Debris Burning,34.3953,-93.0072
861794,AR,1999,2.0,B,Campfire,34.6625,-93.0839
861795,AR,1999,1.0,B,Debris Burning,34.2767,-93.0906
861796,AR,1999,2.0,B,Equipment Use,34.6567,-92.5808
861797,AR,1999,3.0,B,Debris Burning,34.7781,-92.6914
861798,AR,1999,1.0,B,Debris Burning,34.4506,-92.9244
861799,AR,1999,1.0,B,Debris Burning,34.3456,-92.8264
861800,AR,1999,5.0,B,Debris Burning,34.2808,-92.4467
861801,AR,1999,1.0,B,Miscellaneous,34.4283,-92.7967
861802,AR,1999,3.0,B,Debris Burning,34.5578,-92.2906
861803,AR,1999,2.0,B,Railroad,34.0517,-93.1411
861804,AR,1999,1.0,B,Arson,34.4175,-93.2181
861805,AR,1999,5.0,B,Arson,34.4175,-93.2181
861806,AR,1999,1.0,B,Debris Burning,34.4389,-93.3694
861807,AR,1999,2.0,B,Debris Burning,34.7267,-93.06
861808,AR,1999,3.0,B,Debris Burning,34.6867,-92.5194
861809,AR,1999,2.0,B,Miscellaneous,34.2542,-93.43
861810,AR,1999,2.0,B,Debris Burning,34.4789,-92.6961
861811,AR,1999,2.0,B,Debris Burning,34.5644,-93.0147
861812,AR,1999,3.0,B,Arson,34.705,-93.1658
861813,AR,1999,1.0,B,Arson,34.4711,-93.3336
861814,AR,1999,2.0,B,Arson,34.2222,-93.2394
861815,AR,1999,2.0,B,Arson,34.2375,-93.2608
861816,AR,1999,1.0,B,Miscellaneous,34.2511,-93.4114
861817,AR,1999,1.0,B,Debris Burning,34.4425,-92.8142
861818,AR,1999,2.0,B,Debris Burning,34.3922,-93.0553
861819,AR,1999,4.0,B,Arson,34.7489,-92.8525
861820,AR,1999,1.0,B,Debris Burning,33.8117,-92.4608
861821,AR,1999,3.0,B,Debris Burning,34.4628,-92.2706
861822,AR,1999,3.0,B,Debris Burning,34.2122,-92.4003
861823,AR,1999,10.0,C,Debris Burning,34.4656,-92.6219
861824,AR,1999,2.0,B,Debris Burning,34.4719,-92.7367
861825,AR,1999,1.0,B,Arson,34.5328,-92.3308
861826,AR,1999,1.0,B,Debris Burning,34.2917,-92.6294
861827,AR,1999,1.0,B,Debris Burning,34.4286,-92.7922
861828,AR,1999,1.0,B,Smoking,34.4394,-93.2264
861829,AR,1999,1.0,B,Equipment Use,34.0717,-93.0406
861830,AR,1999,1.0,B,Debris Burning,34.4394,-93.2264
861831,AR,1999,1.0,B,Equipment Use,34.2389,-93.3228
861832,AR,1999,2.0,B,Debris Burning,34.5847,-92.9706
861833,AR,1999,1.0,B,Equipment Use,33.9422,-93.2483
861834,AR,1999,2.0,B,Debris Burning,34.1022,-93.1139
861835,AR,1999,2.0,B,Debris Burning,34.6828,-93.0203
861836,AR,1999,2.0,B,Debris Burning,34.1208,-93.1306
861837,AR,1999,3.0,B,Miscellaneous,34.3025,-92.2556
861838,AR,1999,3.0,B,Arson,34.5744,-92.4214
861839,AR,1999,1.0,B,Debris Burning,34.4833,-92.7453
861840,AR,1999,48.0,C,Miscellaneous,34.5578,-92.3125
861841,AR,1999,53.0,C,Debris Burning,34.2453,-92.3006
861842,AR,1999,20.0,C,Arson,34.0831,-93.3756
861843,AR,1999,1.0,B,Debris Burning,34.6786,-93.0967
861844,AR,1999,2.0,B,Arson,34.4397,-93.2308
861845,AR,1999,1.0,B,Equipment Use,34.4778,-92.5383
861846,AR,1999,1.0,B,Smoking,34.3611,-92.8614
861847,AR,1999,1.0,B,Debris Burning,34.2294,-93.2433
861848,AR,1999,5.0,B,Arson,33.9767,-93.0439
861849,AR,1999,1.0,B,Arson,34.3986,-92.7253
861850,AR,1999,3.0,B,Arson,34.3086,-92.5717
861851,AR,1999,6.0,B,Railroad,33.9517,-93.2133
861852,AR,1999,16.0,C,Railroad,33.9517,-93.2133
861853,AR,1999,3.0,B,Railroad,33.9519,-93.2222
861854,AR,1999,3.0,B,Railroad,33.9492,-93.2436
861855,AR,1999,3.0,B,Equipment Use,34.1458,-93.1122
861856,AR,1999,4.0,B,Arson,34.1242,-92.9681
861857,AR,1999,2.0,B,Debris Burning,34.5733,-92.3647
861858,AR,1999,1.0,B,Debris Burning,34.0206,-93.2019
861859,AR,1999,2.0,B,Debris Burning,34.7306,-93.0069
861860,AR,1999,1.0,B,Equipment Use,34.1297,-92.9117
861861,AR,1999,1.0,B,Railroad,34.5281,-92.6233
861862,AR,1999,1.0,B,Railroad,34.3769,-92.7475
861863,AR,1999,1.0,B,Miscellaneous,34.2281,-92.4083
861864,AR,1999,1.0,B,Debris Burning,34.3264,-92.7786
861865,AR,1999,2.0,B,Lightning,34.385,-93.2231
861866,AR,1999,1.0,B,Equipment Use,34.2328,-93.0797
861867,AR,1999,2.0,B,Debris Burning,34.2194,-92.9917
861868,AR,1999,1.0,B,Debris Burning,34.6317,-92.9736
861869,AR,1999,1.0,B,Miscellaneous,34.1742,-92.565
861870,AR,1999,1.0,B,Arson,34.5528,-92.9892
861871,AR,1999,1.0,B,Debris Burning,34.6242,-92.3533
861872,AR,1999,1.0,B,Equipment Use,34.3383,-92.8178
861873,AR,1999,3.0,B,Debris Burning,34.3189,-93.1808
861874,AR,1999,1.0,B,Miscellaneous,34.4861,-93.1067
861875,AR,1999,1.0,B,Arson,34.3167,-93.0589
861876,AR,1999,4.0,B,Arson,34.4103,-93.2183
861877,AR,1999,5.0,B,Arson,34.4103,-93.2183
861878,AR,1999,1.0,B,Arson,34.4103,-93.2183
861879,AR,1999,2.0,B,Arson,34.4136,-93.2094
861880,AR,1999,1.0,B,Arson,34.4136,-93.2094
861881,AR,1999,1.0,B,Equipment Use,34.4,-93.2319
861882,AR,1999,25.0,C,Miscellaneous,34.4136,-93.2094
861883,AR,1999,1.0,B,Smoking,34.3247,-92.9264
861884,AR,1999,25.0,C,Miscellaneous,34.4172,-93.2092
861885,AR,1999,1.0,B,Equipment Use,34.5103,-93.2694
861886,AR,1999,1.0,B,Debris Burning,34.2503,-93.3489
861887,AR,1999,1.0,B,Miscellaneous,34.6211,-92.5911
861888,AR,1999,3.0,B,Smoking,34.5317,-92.5006
861889,AR,1999,1.0,B,Children,34.4389,-92.8939
861890,AR,1999,1.0,B,Arson,34.1122,-92.3303
861891,AR,1999,5.0,B,Equipment Use,34.1564,-92.9667
861892,AR,1999,1.0,B,Equipment Use,34.3186,-92.5322
861893,AR,1999,1.0,B,Equipment Use,33.9575,-93.1658
861894,AR,1999,6.0,B,Arson,33.8808,-92.7781
861895,AR,1999,2.0,B,Arson,34.3967,-92.2394
861896,AR,1999,1.0,B,Miscellaneous,34.2439,-92.4036
861897,AR,1999,2.0,B,Arson,33.9092,-92.7581
861898,AR,1999,1.0,B,Equipment Use,33.9425,-93.1489
861899,AR,1999,1.0,B,Equipment Use,34.3197,-93.0364
861900,AR,1999,1.0,B,Equipment Use,33.9247,-93.2797
861901,AR,1999,1.0,B,Debris Burning,34.3792,-93.2806
861902,AR,1999,4.0,B,Arson,34.7686,-92.9039
861903,AR,1999,1.0,B,Lightning,34.1539,-93.1383
861904,AR,1999,1.0,B,Debris Burning,34.4644,-92.8989
861905,AR,1999,6.0,B,Lightning,34.7958,-92.6822
861906,AR,1999,1.0,B,Debris Burning,34.4353,-92.9067
861907,AR,1999,5.0,B,Equipment Use,34.2842,-92.9503
861908,AR,1999,10.0,C,Debris Burning,34.4369,-92.2289
861909,AR,1999,1.0,B,Arson,34.265,-92.8328
861910,AR,1999,1.0,B,Debris Burning,34.4131,-92.9317
861911,AR,1999,10.0,C,Equipment Use,34.0639,-92.9575
861912,AR,1999,1.0,B,Equipment Use,34.3094,-92.6025
861913,AR,1999,1.0,B,Equipment Use,33.8822,-93.215
861914,AR,1999,1.0,B,Arson,34.4286,-92.4208
861915,AR,1999,1.0,B,Equipment Use,34.33,-92.3797
861916,AR,1999,2.0,B,Debris Burning,34.3372,-93.1889
861917,AR,1999,3.0,B,Arson,34.6178,-92.4361
861918,AR,1999,2.0,B,Debris Burning,34.0439,-93.4039
861919,AR,1999,3.0,B,Debris Burning,33.9944,-92.7206
861920,AR,1999,3.0,B,Equipment Use,34.4089,-92.6711
861921,AR,1999,1.0,B,Miscellaneous,34.4089,-92.6711
861922,AR,1999,1.0,B,Arson,34.4019,-92.6844
861923,AR,1999,1.0,B,Smoking,34.4461,-92.8986
861924,AR,1999,2.0,B,Arson,34.3014,-93.0239
861925,AR,1999,1.0,B,Miscellaneous,34.2653,-92.39
861926,AR,1999,15.0,C,Arson,34.1928,-92.7925
861927,AR,1999,135.0,D,Equipment Use,34.3908,-92.9019
861928,AR,1999,1.0,B,Arson,34.3089,-92.2136
861929,AR,1999,3.0,B,Miscellaneous,34.4292,-92.4464
861930,AR,1999,1.0,B,Arson,34.3994,-92.7908
861931,AR,1999,10.0,C,Debris Burning,34.1569,-92.5967
861932,AR,1999,2.0,B,Arson,33.9669,-92.8958
861933,AR,1999,1.0,B,Arson,34.2881,-92.4422
861934,AR,1999,2.0,B,Debris Burning,33.9386,-93.1492
861935,AR,1999,9.0,B,Arson,33.8917,-93.2803
861936,AR,1999,1.0,B,Railroad,34.5281,-92.6233
861937,AR,1999,1.0,B,Arson,33.8856,-93.2064
861938,AR,1999,2.0,B,Arson,33.8781,-93.2067
861939,AR,1999,4.0,B,Arson,34.0744,-92.4097
861940,AR,1999,3.0,B,Arson,34.4542,-92.4286
861941,AR,1999,1.0,B,Arson,33.8958,-93.1803
861942,AR,1999,2.0,B,Equipment Use,34.0106,-93.1078
861943,AR,1999,1.0,B,Lightning,34.6108,-93.0311
861944,AR,1999,2.0,B,Equipment Use,34.6489,-92.5344
861945,AR,1999,1.0,B,Arson,34.5436,-92.6561
861946,AR,1999,2.0,B,Equipment Use,34.5386,-92.6139
861947,AR,1999,3.0,B,Debris Burning,34.2694,-92.8678
861948,AR,1999,1.0,B,Debris Burning,34.2825,-92.7969
861949,AR,1999,5.0,B,Lightning,34.3514,-92.9433
861950,AR,1999,1.0,B,Arson,33.8331,-93.1519
861951,AR,1999,10.0,C,Arson,34.0961,-92.5075
861952,AR,1999,3.0,B,Arson,34.2353,-92.3456
861953,AR,1999,1.0,B,Railroad,33.8958,-93.1844
861954,AR,1999,2.0,B,Arson,34.6369,-92.4908
861955,AR,1999,1.0,B,Debris Burning,34.3083,-92.3714
861956,AR,1999,1.0,B,Railroad,34.3842,-92.7297
861957,AR,1999,15.0,C,Arson,34.1781,-92.3125
861958,AR,1999,1.0,B,Lightning,34.4089,-92.9014
861959,AR,1999,1.0,B,Equipment Use,33.9067,-93.2936
861960,AR,1999,1.0,B,Lightning,34.5822,-93.0017
861961,AR,1999,1.0,B,Miscellaneous,33.8614,-92.9847
861962,AR,1999,1.0,B,Lightning,34.1319,-92.2783
861963,AR,1999,5.0,B,Lightning,34.0594,-92.4322
861964,AR,1999,2.0,B,Arson,34.3394,-92.6536
861965,AR,1999,3.0,B,Lightning,34.6875,-92.8583
861966,AR,1999,2.0,B,Railroad,34.4347,-92.6792
861967,AR,1999,1.0,B,Arson,34.1439,-92.6544
861968,AR,1999,1.0,B,Debris Burning,34.2378,-93.0094
861969,AR,1999,1.0,B,Debris Burning,34.4031,-92.7783
861970,AR,1999,2.0,B,Debris Burning,34.2861,-92.7583
861971,AR,1999,1.0,B,Children,33.9011,-93.1019
861972,AR,1999,30.0,C,Arson,33.8331,-93.1519
861973,AR,1999,2.0,B,Debris Burning,34.4542,-92.7503
861974,AR,1999,1.0,B,Debris Burning,34.3694,-92.3289
861975,AR,1999,1.0,B,Arson,34.2992,-92.4589
861976,AR,1999,2.0,B,Debris Burning,34.1797,-92.9136
861977,AR,1999,5.0,B,Equipment Use,33.9275,-93.2489
861978,AR,1999,40.0,C,Equipment Use,33.9281,-93.2664
861979,AR,1999,1.0,B,Arson,33.9106,-93.2981
861980,AR,1999,2.0,B,Arson,34.4628,-92.2747
861981,AR,1999,1.0,B,Lightning,34.5339,-92.6981
861982,AR,1999,25.0,C,Lightning,33.9422,-92.6653
861983,AR,1999,2.0,B,Miscellaneous,34.2875,-92.4028
861984,AR,1999,25.0,C,Miscellaneous,33.9419,-92.6522
861985,AR,1999,1.0,B,Debris Burning,34.5272,-92.7903
861986,AR,1999,1.0,B,Debris Burning,34.5972,-93.2597
861987,AR,1999,45.0,C,Arson,34.7139,-92.9056
861988,AR,1999,79.0,C,Arson,34.6958,-92.9017
861989,AR,1999,4.0,B,Debris Burning,34.6642,-92.6847
861990,AR,1999,1.0,B,Arson,34.4397,-92.4339
861991,AR,1999,1.0,B,Arson,34.6269,-93.0931
861992,AR,1999,1.0,B,Debris Burning,33.8803,-92.765
861993,AR,1999,4.0,B,Arson,34.2033,-92.3211
861994,AR,1999,15.0,C,Miscellaneous,33.9353,-92.6656
861995,AR,1999,1.0,B,Arson,34.7156,-93.0644
861996,AR,1999,2.0,B,Arson,33.9789,-92.6775
861997,AR,1999,3.0,B,Debris Burning,34.33,-92.9883
861998,AR,1999,1.0,B,Arson,34.1861,-92.2775
861999,AR,1999,1.0,B,Arson,34.1783,-92.2992
862000,AR,1999,2.0,B,Debris Burning,34.3694,-92.3244
862001,AR,1999,60.0,C,Arson,34.7319,-92.5967
862002,AR,1999,1.0,B,Equipment Use,34.1506,-93.2994
862003,AR,1999,1.0,B,Debris Burning,34.3419,-92.8219
862004,AR,1999,1.0,B,Debris Burning,34.4947,-92.9661
862005,AR,1999,1.0,B,Miscellaneous,34.3733,-92.7519
862006,AR,1999,1.0,B,Debris Burning,34.175,-92.5961
862007,AR,1999,45.0,C,Arson,34.8214,-92.9803
862008,AR,1999,1.0,B,Debris Burning,34.425,-92.7967
862009,AR,1999,15.0,C,Lightning,33.8425,-92.8278
862010,AR,1999,10.0,C,Arson,34.6706,-92.8581
862011,AR,1999,1.0,B,Debris Burning,34.2981,-92.3894
862012,AR,1999,1.0,B,Equipment Use,34.3506,-92.895
862013,AR,1999,2.0,B,Arson,34.1819,-93.0981
862014,AR,1999,1.0,B,Arson,34.3017,-92.3894
862015,AR,1999,1.0,B,Equipment Use,34.0919,-93.1447
862016,AR,1999,2.0,B,Debris Burning,34.3917,-92.3744
862017,AR,1999,1.0,B,Debris Burning,34.595,-92.9617
862018,AR,1999,1.0,B,Equipment Use,34.2328,-93.0797
862019,AR,1999,1.0,B,Equipment Use,34.3247,-92.9264
862020,AR,1999,12.0,C,Arson,34.4133,-92.5719
862021,AR,1999,2.0,B,Arson,33.8475,-93.1469
862022,AR,1999,1.0,B,Debris Burning,34.3353,-93.2639
862023,AR,1999,1.0,B,Equipment Use,34.0425,-92.9494
862024,AR,1999,22.0,C,Arson,34.2286,-93.3406
862025,AR,1999,3.0,B,Smoking,34.1697,-92.7014
862026,AR,1999,2.0,B,Arson,34.4842,-92.4811
862027,AR,1999,1.0,B,Debris Burning,34.2667,-93.1306
862028,AR,1999,5.0,B,Debris Burning,34.4458,-93.3517
862029,AR,1999,2.0,B,Debris Burning,34.6353,-92.5906
862030,AR,1999,3.0,B,Debris Burning,34.42,-93.33
862031,AR,1999,5.0,B,Debris Burning,33.9767,-93.1947
862032,AR,1999,1.0,B,Smoking,34.4567,-92.8492
862033,AR,1999,1.0,B,Debris Burning,34.3481,-92.3478
862034,AR,1999,1.0,B,Arson,34.4533,-92.7056
862035,AR,1999,2.0,B,Arson,34.4783,-93.3161
862036,AR,1999,1.0,B,Debris Burning,34.205,-92.2478
862037,AR,1999,1.0,B,Smoking,34.3858,-92.8342
862038,AR,1999,2.0,B,Miscellaneous,34.4353,-92.8936
862039,AR,1999,3.0,B,Debris Burning,34.0967,-93.175
862040,AR,1999,2.0,B,Miscellaneous,34.2697,-92.4428
862041,AR,1999,1.0,B,Debris Burning,34.5983,-93.1194
862042,AR,1999,1.0,B,Railroad,34.4203,-92.6883
862043,AR,1999,1.0,B,Debris Burning,34.4286,-92.7789
862044,AR,1999,1.0,B,Debris Burning,34.4497,-92.8361
862045,AR,1999,10.0,C,Debris Burning,33.8172,-92.6839
862046,AR,1999,2.0,B,Equipment Use,34.58,-93.1556
862047,AR,1999,1.0,B,Arson,34.4172,-92.98
862048,AR,1999,1.0,B,Arson,34.3542,-92.9122
862049,AR,1999,1.0,B,Debris Burning,34.5139,-92.515
862050,AR,1999,1.0,B,Smoking,34.2633,-92.9772
862051,AR,1999,1.0,B,Smoking,34.2597,-92.9817
862052,AR,1999,2.0,B,Arson,34.7306,-93.0203
862053,AR,1999,3.0,B,Arson,34.2994,-93.3103
862054,AR,1999,1.0,B,Debris Burning,34.3431,-92.6447
862055,AR,1999,1.0,B,Miscellaneous,33.9992,-93.0819
862056,AR,1999,1.0,B,Debris Burning,33.9894,-92.6681
862057,AR,1999,5.0,B,Miscellaneous,33.9992,-93.0819
862058,AR,1999,1.0,B,Children,34.3211,-92.8703
862059,AR,1999,1.0,B,Arson,34.15,-92.6058
862060,AR,1999,5.0,B,Lightning,34.4931,-93.1858
862061,AR,1999,2.0,B,Smoking,34.3886,-92.7906
862062,AR,1999,5.0,B,Equipment Use,34.6211,-92.4106
862063,AR,1999,5.0,B,Arson,34.0642,-92.81
862064,AR,1999,5.0,B,Campfire,34.2711,-93.1697
862065,AR,1999,1.0,B,Debris Burning,33.9989,-93.3347
862066,AR,1999,1.0,B,Campfire,34.5478,-93.1775
862067,AR,1999,15.0,C,Railroad,33.8383,-92.3658
862068,AR,1999,1.0,B,Debris Burning,34.2939,-93.2083
862069,AR,1999,1.0,B,Miscellaneous,34.6147,-93.0353
862070,AR,1999,1.0,B,Arson,34.5564,-92.8025
862071,AR,1999,6.0,B,Arson,34.6214,-92.8286
862072,AR,1999,8.0,B,Arson,34.6361,-92.8458
862073,AR,1999,1.0,B,Arson,34.3728,-92.3067
862074,AR,1999,1.0,B,Debris Burning,34.2558,-92.9644
862075,AR,1999,5.0,B,Arson,34.7611,-92.7522
862076,AR,1999,3.0,B,Arson,34.2289,-93.345
862077,AR,1999,1.0,B,Miscellaneous,34.1672,-92.5789
862078,AR,1999,3.0,B,Arson,34.4425,-92.3728
862079,AR,1999,10.0,C,Arson,34.4161,-92.3106
862080,AR,1999,10.0,C,Miscellaneous,34.4528,-92.5569
862081,AR,1999,1.0,B,Miscellaneous,34.4528,-92.5569
862082,AR,1999,2.0,B,Debris Burning,34.0783,-92.4008
862083,AR,1999,3.0,B,Smoking,34.37,-92.7692
862084,AR,1999,2.0,B,Arson,34.1969,-92.6169
862085,AR,1999,4.0,B,Miscellaneous,34.4942,-92.4061
862086,AR,1999,1.0,B,Equipment Use,34.1844,-92.705
862087,AR,1999,2.0,B,Arson,33.9411,-92.4333
862088,AR,1999,2.0,B,Campfire,34.1333,-92.8381
862089,AR,1999,1.0,B,Debris Burning,34.245,-92.9692
862090,AR,1999,1.0,B,Equipment Use,34.4533,-92.8942
862091,AR,1999,2.0,B,Smoking,34.5453,-92.4225
862092,AR,1999,5.0,B,Miscellaneous,33.8989,-93.1497
862093,AR,1999,15.0,C,Arson,34.0533,-93.3375
862094,AR,1999,1.0,B,Children,34.2783,-93.3547
862095,AR,1999,2.0,B,Arson,34.21,-93.0361
862096,AR,1999,2.0,B,Miscellaneous,34.2194,-92.9164
862097,AR,1999,5.0,B,Miscellaneous,34.3053,-93.2342
862098,AR,1999,1.0,B,Arson,34.1819,-92.7842
862099,AR,1999,1.0,B,Smoking,34.3269,-92.8003
862100,AR,1999,4.0,B,Arson,34.0744,-92.4097
862101,AR,1999,12.0,C,Debris Burning,33.9881,-93.0733
862102,AR,1999,60.0,C,Arson,34.7169,-92.8878
862103,AR,1999,3.0,B,Debris Burning,34.3447,-92.3967
862104,AR,1999,10.0,C,Arson,34.7208,-92.8922
862105,AR,1999,8.0,B,Debris Burning,33.9917,-93.0689
862106,AR,1999,60.0,C,Arson,34.5719,-92.5019
862107,AR,1999,2.0,B,Miscellaneous,33.9503,-92.5567
862108,AR,1999,10.0,C,Debris Burning,34.2967,-93.1731
862109,AR,1999,25.0,C,Arson,33.9628,-92.6214
862110,AR,1999,1.0,B,Debris Burning,34.3447,-92.3967
862111,AR,1999,2.0,B,Arson,34.3353,-93.1053
862112,AR,1999,1.0,B,Miscellaneous,33.9639,-93.1439
862113,AR,1999,1.0,B,Smoking,34.4317,-92.8447
862114,AR,1999,1.0,B,Lightning,34.2219,-92.8689
862115,AR,1999,1.0,B,Arson,34.6869,-93.1261
862116,AR,1999,1.0,B,Arson,34.6978,-93.1172
862117,AR,1999,1.0,B,Arson,34.7,-92.7711
862118,AR,1999,18.0,C,Debris Burning,34.1508,-92.2389
862119,AR,1999,4.0,B,Arson,34.5258,-92.3661
862120,AR,1999,2.0,B,Arson,33.9081,-92.8722
862121,AR,1999,1.0,B,Debris Burning,34.1753,-92.4278
862122,AR,1999,3.0,B,Arson,34.3089,-93.0281
862123,AR,1999,14.0,C,Arson,34.0633,-92.8667
862124,AR,1999,2.0,B,Debris Burning,34.5489,-92.4008
862125,AR,1999,1.0,B,Debris Burning,34.1517,-93.1889
862126,AR,1999,5.0,B,Arson,34.2914,-92.8758
862127,AR,1999,6.0,B,Miscellaneous,33.7983,-92.9431
862128,AR,1999,1.0,B,Debris Burning,34.4658,-93.2569
862129,AR,1999,2.0,B,Debris Burning,34.3217,-92.3119
862130,AR,1999,1.0,B,Arson,34.0692,-93.2397
862131,AR,1999,2.0,B,Arson,34.675,-93.1364
862132,AR,1999,2.0,B,Debris Burning,34.46,-92.3278
862133,AR,1999,13.0,C,Arson,34.2833,-92.3897
862134,AR,1999,1.0,B,Debris Burning,34.2239,-93.0053
862135,AR,1999,2.0,B,Arson,34.6939,-93.1792
862136,AR,1999,1.0,B,Arson,34.3192,-92.9972
862137,AR,1999,10.0,C,Arson,33.8972,-92.8681
862138,AR,1999,1.0,B,Arson,34.2347,-92.9739
862139,AR,1999,4.0,B,Miscellaneous,33.9917,-93.06
862140,AR,1999,1.0,B,Equipment Use,34.4286,-92.7922
862141,AR,1999,6.0,B,Debris Burning,34.0675,-93.0233
862142,AR,1999,1.0,B,Debris Burning,34.1417,-93.095
862143,AR,1999,33.0,C,Campfire,34.6669,-93.1186
862144,AR,1999,1.0,B,Miscellaneous,34.1475,-92.6628
862145,AR,1999,1.0,B,Arson,34.2956,-93.3061
862146,AR,1999,4.0,B,Debris Burning,34.0325,-93.1069
862147,AR,1999,1.0,B,Arson,34.5833,-92.6436
862148,AR,1999,14.0,C,Debris Burning,34.1539,-92.6228
862149,AR,1999,20.0,C,Campfire,33.9692,-92.9528
862150,AR,1999,4.0,B,Miscellaneous,33.9153,-92.8764
