,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
678525,WV,2007,0.1,A,Powerline,39.32062542,-81.11484971
678526,WV,2007,0.5,B,Campfire,38.79094833,-81.71198059
678527,WV,2007,0.5,B,Debris Burning,37.98674204,-81.99499838
678528,WV,2007,0.1,A,Debris Burning,39.1052265,-80.36449642
678529,WV,2007,0.5,B,Arson,38.37289162,-81.48554603
678530,WV,2007,125.0,D,Debris Burning,38.20821879,-81.23120882
678531,WV,2007,0.5,B,Powerline,38.12542332,-81.95516685
678532,WV,2007,0.4,B,Debris Burning,39.1851653,-80.95201793
678533,WV,2007,0.1,A,Arson,38.09173216,-82.13109677
678534,WV,2007,0.1,A,Miscellaneous,37.42571264,-81.22255344
678535,WV,2007,23.0,C,Arson,39.25014952,-80.89296066
678536,WV,2007,0.3,B,Powerline,39.27400545,-80.87861825
678537,WV,2007,0.2,A,Lightning,38.77682272,-79.25182575
678538,WV,2007,2.0,B,Equipment Use,39.18686854,-80.91957253
678539,WV,2007,0.1,A,Railroad,37.59571169,-81.31978794
678540,WV,2007,45.0,C,Lightning,38.25266629,-81.62645399
678541,WV,2007,1.0,B,Miscellaneous,38.51034578,-80.88207889
678542,WV,2007,1.0,B,Arson,38.50452969,-82.13652691
678543,WV,2007,0.3,B,Arson,38.09045928,-82.12662984
678544,WV,2007,0.1,A,Arson,37.58476171,-81.53179059
678545,WV,2007,0.1,A,Debris Burning,38.0687569,-81.84146511
678546,WV,2007,0.1,A,Debris Burning,38.12969386,-81.78500156
678547,WV,2007,0.6,B,Campfire,38.777343,-81.74771745
678548,WV,2007,0.5,B,Structure,38.2570272,-81.94550354
678549,WV,2007,0.2,A,Arson,37.71125295,-81.26192262
678550,WV,2007,0.5,B,Campfire,38.38949182,-81.87771079
678551,WV,2007,0.1,A,Debris Burning,39.58432727,-78.01382385
678552,WV,2007,0.5,B,Debris Burning,39.37849617,-77.89832007
678553,WV,2007,7.0,B,Equipment Use,39.31268495,-77.84004056
678554,WV,2007,1.0,B,Debris Burning,39.47489443,-78.14933636
678555,WV,2007,7.0,B,Lightning,39.44150991,-78.71912219
678556,WV,2007,2.0,B,Campfire,39.44760215,-78.60805557
678557,WV,2007,0.5,B,Smoking,39.47033625,-77.94031109
678558,WV,2007,0.5,B,Debris Burning,39.47505715,-78.14899263
678559,WV,2007,0.1,A,Debris Burning,37.98306284,-82.115751
678560,WV,2007,0.3,B,Debris Burning,39.30789964,-78.01244454
678561,WV,2007,0.8,B,Lightning,38.79882781,-79.20435416
678562,WV,2007,1.0,B,Arson,39.24446426,-81.64529877
678563,WV,2007,0.1,A,Powerline,37.49410251,-81.5400387
678564,WV,2007,0.4,B,Powerline,38.14123115,-81.66027117
678565,WV,2007,0.2,A,Miscellaneous,37.73144504,-81.87223411
678566,WV,2007,1.0,B,Arson,37.67316676,-82.27094125
678567,WV,2007,0.1,A,Miscellaneous,37.52733878,-81.10932814
678568,WV,2007,0.1,A,Debris Burning,38.15320819,-81.75182368
678569,WV,2007,0.1,A,Children,38.52609584,-82.26888282
678570,WV,2007,0.6,B,Lightning,38.64794875,-81.85256331
678571,WV,2007,2.0,B,Campfire,37.54681396,-81.92269442
678572,WV,2007,0.1,A,Arson,37.56849518,-81.48511177
678573,WV,2007,0.1,A,Powerline,37.99019066,-81.97819081
678574,WV,2007,0.1,A,Miscellaneous,38.33941469,-82.48978031
678575,WV,2007,0.5,B,Structure,38.34095395,-81.61223485
678576,WV,2007,0.1,A,Arson,38.11503542,-82.57965748
678577,WV,2007,0.3,B,Arson,39.20552282,-81.4715958
678578,WV,2007,0.1,A,Lightning,38.65761852,-81.90179885
678579,WV,2007,48.0,C,Structure,37.47524143,-81.08551304
678580,WV,2007,0.1,A,Miscellaneous,38.43184725,-82.18231377
678581,WV,2007,2.0,B,Powerline,38.560478100000005,-81.94559816
678582,WV,2007,2.0,B,Equipment Use,38.70390964,-80.99008642
678583,WV,2007,0.1,A,Miscellaneous,38.3696974,-81.77195042
678584,WV,2007,0.1,A,Powerline,38.264154600000005,-82.51186755
678585,WV,2007,0.2,A,Debris Burning,38.33282266,-82.33846446
678586,WV,2007,0.1,A,Miscellaneous,38.94314378,-80.30474286
678587,WV,2007,0.1,A,Debris Burning,38.12306979,-80.07967143
678588,WV,2007,0.4,B,Children,37.47195252,-81.02576249
678589,WV,2007,89.0,C,Campfire,38.01200925,-81.54964873
678590,WV,2007,0.1,A,Arson,38.50853346,-80.36390322
678591,WV,2007,3.0,B,Structure,37.98603025,-82.06793553
678592,WV,2007,0.1,A,Debris Burning,37.96024439,-81.25612223
678593,WV,2007,0.3,B,Debris Burning,37.37788354,-81.09729614
678594,WV,2007,0.3,B,Miscellaneous,37.32054972,-81.16680361
678595,WV,2007,0.4,B,Lightning,38.64171239,-81.47887446
678596,WV,2007,0.4,B,Campfire,38.35524616,-81.91999838
678597,WV,2007,3.0,B,Smoking,38.64792785,-81.87732707
678598,WV,2007,0.2,A,Debris Burning,37.29309243,-81.26587020000001
678599,WV,2007,2.0,B,Arson,38.12625842,-81.61082534
678600,WV,2007,20.0,C,Arson,37.65962419,-81.44776862
678601,WV,2007,0.1,A,Arson,38.6969932,-81.29228398
678602,WV,2007,0.1,A,Miscellaneous,37.41338384,-81.45236696
678603,WV,2007,2.0,B,Debris Burning,38.33961974,-81.85193509999999
678604,WV,2007,0.1,A,Miscellaneous,38.31600795,-82.42255885
678605,WV,2007,0.2,A,Smoking,38.65335639,-81.03800595
678606,WV,2007,7.0,B,Debris Burning,38.03225168,-82.17957567
678607,WV,2007,0.1,A,Debris Burning,37.66933501,-81.55316657
678608,WV,2007,0.5,B,Debris Burning,39.24504608,-81.23279009999999
678609,WV,2007,0.1,A,Powerline,38.58404201,-81.94134908
678610,WV,2007,2.0,B,Powerline,39.28980298,-81.19362819
678611,WV,2007,4.0,B,Structure,37.62987625,-82.16092437
678612,WV,2007,53.0,C,Miscellaneous,37.96206989,-81.8255498
678613,WV,2007,63.0,C,Miscellaneous,37.94264974,-81.62991305
678614,WV,2007,0.5,B,Debris Burning,37.70698103,-82.27860865
678615,WV,2007,23.0,C,Arson,38.89948945,-81.2717202
678616,WV,2007,0.1,A,Arson,38.39169106,-82.35930089
678617,WV,2007,0.5,B,Arson,38.64317973,-81.47926342
678618,WV,2007,9.0,B,Powerline,38.07769364,-82.398
678619,WV,2007,1.0,B,Powerline,38.586574799999994,-81.17202216
678620,WV,2007,0.2,A,Debris Burning,39.04125374,-81.08489573
678621,WV,2007,0.1,A,Smoking,37.37563229,-81.10524475
678622,WV,2007,0.1,A,Arson,38.38609578,-82.42373629
678623,WV,2007,0.6,B,Debris Burning,37.44381035,-81.05571114
678624,WV,2007,0.2,A,Powerline,39.12538753,-81.44880258
678625,WV,2007,3.0,B,Arson,37.86646066,-82.22256134
678626,WV,2007,0.2,A,Arson,38.91703346,-82.06515049
678627,WV,2007,22.0,C,Powerline,38.163565000000006,-81.46433768
678628,WV,2007,0.2,A,Structure,39.09004346,-81.24736953
678629,WV,2007,0.1,A,Miscellaneous,38.45355944,-81.88711623
678630,WV,2007,1.0,B,Powerline,38.96333833,-81.60633613
678631,WV,2007,0.2,A,Structure,38.79963727,-81.93878961
678632,WV,2007,0.5,B,Miscellaneous,39.12836408,-81.6898901
678633,WV,2007,0.2,A,Powerline,39.20791785,-81.57803017
678634,WV,2007,0.2,A,Children,39.39429213,-81.19913100000001
678635,WV,2007,2.0,B,Debris Burning,38.54697467,-82.22239722
678636,WV,2007,3.0,B,Lightning,39.35451146,-79.08782739
678637,WV,2007,0.2,A,Debris Burning,37.58333031,-80.93972257
678638,WV,2007,1.0,B,Debris Burning,39.29204528,-80.82845649
678639,WV,2007,20.0,C,Arson,37.59231522,-81.65702221
678640,WV,2007,0.1,A,Debris Burning,37.74550998,-81.25483559
678641,WV,2007,3.0,B,Arson,37.73441459,-81.51655074
678642,WV,2007,0.1,A,Arson,38.38945654,-82.35615612
678643,WV,2007,0.3,B,Powerline,37.88797848,-81.18357627
678644,WV,2007,10.0,C,Miscellaneous,37.67637258,-82.21563634
678645,WV,2007,6.0,B,Debris Burning,38.52199124,-82.23984638
678646,WV,2007,3.0,B,Arson,37.70183608,-81.21151048
678647,WV,2007,50.0,C,Arson,37.56105269,-81.77372015
678648,WV,2007,0.4,B,Lightning,39.20226404,-81.05737469
678649,WV,2007,0.1,A,Arson,37.32351905,-81.82700042
678650,WV,2007,3.0,B,Lightning,39.13981761,-79.20361208
678651,WV,2007,1.0,B,Lightning,39.23425053,-79.1173265
678652,WV,2007,8.0,B,Lightning,39.20533435,-79.07144036
678653,WV,2007,0.5,B,Miscellaneous,38.34551768,-81.80414751
678654,WV,2007,0.1,A,Miscellaneous,39.48957201,-80.92345787
678655,WV,2007,0.3,B,Arson,38.23563059,-82.26357818
678656,WV,2007,2.0,B,Debris Burning,38.50869444,-82.29766245
678657,WV,2007,0.1,A,Debris Burning,38.64131113,-82.08008431
678658,WV,2007,9.0,B,Debris Burning,37.40920297,-81.7764269
678659,WV,2007,0.1,A,Miscellaneous,39.48881525,-80.92365639
678660,WV,2007,0.1,A,Arson,38.24426068,-82.08759848
678661,WV,2007,0.1,A,Arson,37.33010692,-81.15847165
678662,WV,2007,0.1,A,Children,38.28160767,-82.18698409
678663,WV,2007,1.0,B,Smoking,38.90540327,-81.46063106
678664,WV,2007,14.0,C,Debris Burning,37.8095498,-81.73221659
678665,WV,2007,0.1,A,Arson,37.70131286,-82.12748557
678666,WV,2007,2.0,B,Arson,37.69793418,-82.12169487
678667,WV,2007,43.0,C,Miscellaneous,37.68539359,-81.94183998
678668,WV,2007,2.0,B,Debris Burning,37.59332127,-80.60516598
678669,WV,2007,0.1,A,Miscellaneous,37.89667986,-82.18645039
678670,WV,2007,95.0,C,Miscellaneous,38.02208061,-81.66728964
678671,WV,2007,0.1,A,Debris Burning,39.11423791,-81.54464522
678672,WV,2007,0.1,A,Debris Burning,38.9807554,-80.17964187
678673,WV,2007,3.0,B,Arson,37.64460978,-81.98698202
678674,WV,2007,0.1,A,Arson,38.56213058,-82.09222353
678675,WV,2007,2.0,B,Miscellaneous,39.57580221,-78.41229307
678676,WV,2007,0.5,B,Debris Burning,38.64322094,-82.16105185
678677,WV,2007,0.1,A,Debris Burning,39.43253502,-81.06064227
678678,WV,2007,22.0,C,Powerline,38.288403,-81.88487337
678679,WV,2007,0.2,A,Debris Burning,37.284797600000005,-81.25446961
678680,WV,2007,40.0,C,Arson,37.49744784,-81.70107969
678681,WV,2007,0.2,A,Arson,38.17874746,-82.1767619
678682,WV,2007,0.2,A,Arson,38.06655749,-80.97715404
678683,WV,2007,0.3,B,Children,39.21910024,-81.63681861
678684,WV,2007,3.0,B,Miscellaneous,37.55844193,-81.88490925
678685,WV,2007,4.0,B,Miscellaneous,37.58788112,-81.87863172
678686,WV,2007,2.0,B,Smoking,38.35596022,-82.33650990000001
678687,WV,2007,20.0,C,Debris Burning,38.13020433,-81.78548624
678688,WV,2007,0.3,B,Arson,38.32584181,-82.30296368
678689,WV,2007,5.0,B,Arson,38.28634645,-82.29856409
678690,WV,2007,4.0,B,Equipment Use,37.89667986,-82.18645039
678691,WV,2007,0.1,A,Children,38.980447,-82.06686201
678692,WV,2007,0.2,A,Children,38.42393841,-82.05247271
678693,WV,2007,1.0,B,Debris Burning,38.32014929,-81.76078591
678694,WV,2007,0.1,A,Miscellaneous,38.44565899,-81.88313482
678695,WV,2007,0.5,B,Miscellaneous,37.763188,-81.1400562
678696,WV,2007,0.1,A,Equipment Use,38.86482233,-80.91983289
678697,WV,2007,0.2,A,Debris Burning,38.09599574,-82.44870827
678698,WV,2007,0.5,B,Debris Burning,37.35469838,-81.35049204
678699,WV,2007,130.0,D,Arson,37.55582298,-81.67091044
678700,WV,2007,0.2,A,Miscellaneous,37.57068759,-81.11618597
678701,WV,2007,0.1,A,Children,38.44452704,-82.02233668
678702,WV,2007,0.1,A,Arson,38.35908662,-82.57261003
678703,WV,2007,0.3,B,Arson,37.7608162,-81.05412019
678704,WV,2007,0.1,A,Miscellaneous,38.78908118,-81.69883589
678705,WV,2007,0.2,A,Miscellaneous,38.05512701,-82.15762582
678706,WV,2007,0.2,A,Campfire,39.5742191,-77.84633812
678707,WV,2007,80.0,C,Debris Burning,37.22019131,-81.54799858
678708,WV,2007,0.5,B,Debris Burning,38.49492302,-82.26403574
678709,WV,2007,351.0,E,Arson,37.57849445,-81.36387164
678710,WV,2007,0.1,A,Arson,38.14333287,-82.00568034
678711,WV,2007,17.0,C,Arson,37.94734945,-81.98624954
678712,WV,2007,0.2,A,Powerline,38.66351255,-79.30083293
678713,WV,2007,23.0,C,Miscellaneous,37.9364705,-82.17565344
678714,WV,2007,2.0,B,Arson,38.62391387,-81.41521704
678715,WV,2007,2.0,B,Miscellaneous,38.48321082,-82.28529334
678716,WV,2007,0.3,B,Debris Burning,38.57062415,-82.16736664
678717,WV,2007,4.0,B,Debris Burning,38.04225512,-82.15142889
678718,WV,2007,0.1,A,Debris Burning,39.39423179,-80.43063165
678719,WV,2007,0.2,A,Miscellaneous,38.771258200000005,-79.20691041
678720,WV,2007,32.0,C,Arson,37.56249908,-81.94184178
678721,WV,2007,0.1,A,Arson,38.37758753,-81.69791601
678722,WV,2007,30.0,C,Arson,37.58416711,-81.69019243
678723,WV,2007,36.0,C,Arson,38.26245108,-82.30061885
678724,WV,2007,3.0,B,Arson,38.14268539,-82.00446182
678725,WV,2007,0.1,A,Arson,38.15022255,-81.74372407
678726,WV,2007,0.1,A,Arson,38.65247341,-79.33145391
678727,WV,2007,0.1,A,Arson,38.37334256,-81.57696161
678728,WV,2007,0.2,A,Arson,38.63272922,-79.33708149
678729,WV,2007,2.0,B,Miscellaneous,38.83804076,-79.23201011
678730,WV,2007,27.0,C,Miscellaneous,38.02047677,-81.44406531
678731,WV,2007,0.1,A,Debris Burning,37.34491936,-81.25077725
678732,WV,2007,3.0,B,Arson,37.7076266,-81.42155561
678733,WV,2007,0.1,A,Arson,38.50235044,-81.5508895
678734,WV,2007,0.4,B,Structure,39.65714316,-78.15083182
678735,WV,2007,1.0,B,Debris Burning,38.66994287,-81.58830057
678736,WV,2007,0.1,A,Arson,38.66924702,-81.58689249
678737,WV,2007,2.0,B,Powerline,38.84222996,-79.25773814
678738,WV,2007,10.0,C,Debris Burning,37.96584929,-81.73687403
678739,WV,2007,0.1,A,Debris Burning,37.30223044,-81.68568926
678740,WV,2007,0.1,A,Debris Burning,37.38524017,-81.09566769
678741,WV,2007,5.0,B,Arson,37.67704023,-81.45424648
678742,WV,2007,0.2,A,Campfire,38.98604113,-78.87519065
678743,WV,2007,13.0,C,Arson,37.53623059,-81.29947665
678744,WV,2007,5.0,B,Arson,37.43570754,-81.05450693
678745,WV,2007,0.1,A,Powerline,37.29038933,-81.09245619
678746,WV,2007,3.0,B,Debris Burning,38.62334227,-81.49710959999999
678747,WV,2007,21.0,C,Arson,37.97680174,-82.21290151
678748,WV,2007,4.0,B,Arson,38.11438289,-81.18313769
678749,WV,2007,70.0,C,Arson,37.90439378,-82.27362304
678750,WV,2007,1.0,B,Equipment Use,38.80204544,-81.39282452
678751,WV,2007,0.1,A,Smoking,39.38510662,-79.00561569
678752,WV,2007,3.0,B,Arson,38.61902975,-81.06008901
678753,WV,2007,0.2,A,Equipment Use,39.01948197,-80.59379981
678754,WV,2007,0.5,B,Debris Burning,38.40306424,-81.78894581
678755,WV,2007,0.5,B,Miscellaneous,37.58631283,-82.07270887
678756,WV,2007,0.1,A,Debris Burning,38.1528651,-82.4263339
678757,WV,2007,0.1,A,Debris Burning,38.62367921,-81.61575708
678758,WV,2007,2.0,B,Debris Burning,38.62249246,-81.61864179
678759,WV,2007,22.0,C,Debris Burning,37.62586031,-81.76929193
678760,WV,2007,0.7,B,Debris Burning,38.76616619,-81.43947579
678761,WV,2007,0.5,B,Debris Burning,38.84767859,-80.28555288
678762,WV,2007,0.3,B,Debris Burning,39.30736912,-79.01079382
678763,WV,2007,1.0,B,Arson,37.39316905,-81.32206617
678764,WV,2007,150.0,D,Arson,37.33818795,-81.81739637
678765,WV,2007,0.1,A,Arson,37.70340122,-81.09669906
678766,WV,2007,2.0,B,Arson,39.09845025,-79.82045113
678767,WV,2007,1.0,B,Miscellaneous,38.93299487,-81.00312668
678768,WV,2007,2.0,B,Equipment Use,38.43379101,-82.29509454
678769,WV,2007,210.0,D,Miscellaneous,37.71539851,-81.84672204
678770,WV,2007,12.0,C,Miscellaneous,38.08719582,-81.61292904
678771,WV,2007,1.0,B,Debris Burning,38.2137963,-82.59231026
678772,WV,2007,55.0,C,Arson,37.71065696,-81.53047666
678773,WV,2007,0.1,A,Arson,38.56098961,-82.10814834
678774,WV,2007,0.1,A,Arson,38.95479859,-79.12906121
678775,WV,2007,1.0,B,Structure,39.24970877,-81.65974055
678776,WV,2007,0.2,A,Arson,38.94172972,-79.16113352
678777,WV,2007,0.1,A,Arson,38.41139244,-80.57492589
678778,WV,2007,0.4,B,Children,40.03760569,-80.7149904
678779,WV,2007,0.1,A,Debris Burning,39.38264434,-77.88619855
678780,WV,2007,1.0,B,Debris Burning,39.22505931,-81.11999984
678781,WV,2007,1.0,B,Debris Burning,39.01259802,-80.90383061
678782,WV,2007,2.0,B,Debris Burning,39.30968712,-80.7321752
678783,WV,2007,1.0,B,Debris Burning,40.06824069,-80.57459884
678784,WV,2007,2.0,B,Debris Burning,39.45265857,-80.3437875
678785,WV,2007,0.1,A,Debris Burning,37.60158494,-81.37884745
678786,WV,2007,20.0,C,Structure,38.28095359,-81.82243699
678787,WV,2007,38.0,C,Debris Burning,37.56034254,-81.87539839
678788,WV,2007,3.0,B,Debris Burning,37.57295461,-81.67457464
678789,WV,2007,3.0,B,Debris Burning,37.31277018,-81.32033478
678790,WV,2007,0.2,A,Miscellaneous,37.57325767,-80.78755137
678791,WV,2007,30.0,C,Arson,37.55686256,-82.05215675
678792,WV,2007,2.0,B,Arson,39.45400382,-80.4981628
678793,WV,2007,9.0,B,Arson,38.31616088,-81.56187767
678794,WV,2007,0.1,A,Miscellaneous,37.63775577,-80.92722219
678795,WV,2007,23.0,C,Miscellaneous,37.78071307,-82.08166714
678796,WV,2007,5.0,B,Debris Burning,38.49682343,-81.51788965
678797,WV,2007,0.5,B,Debris Burning,37.57132435,-81.39333631
678798,WV,2007,0.1,A,Debris Burning,39.2475096,-80.57655294
678799,WV,2007,1.0,B,Arson,37.36148752,-81.31461311
678800,WV,2007,25.0,C,Arson,39.69907684,-80.38214369
678801,WV,2007,60.0,C,Arson,37.49629011,-81.25794584
678802,WV,2007,3.0,B,Arson,37.336594899999994,-81.00086924
678803,WV,2007,11.0,C,Arson,38.33484263,-80.92829242
678804,WV,2007,0.3,B,Arson,38.66298870000001,-79.32888827
678805,WV,2007,0.1,A,Miscellaneous,37.31994978,-81.32854788
678806,WV,2007,3.0,B,Miscellaneous,37.58832442,-81.8784104
678807,WV,2007,0.2,A,Debris Burning,37.46395957,-81.33304433
678808,WV,2007,0.1,A,Arson,37.67943181,-81.49813776
678809,WV,2007,0.1,A,Debris Burning,38.22522367,-82.48718514
678810,WV,2007,0.1,A,Structure,37.34080969,-81.42178839
678811,WV,2007,0.1,A,Lightning,38.73238011,-82.00125440000001
678812,WV,2007,0.5,B,Equipment Use,39.39316006,-80.7048446
678813,WV,2007,0.3,B,Structure,37.37247694,-81.35543127
678814,WV,2007,7.0,B,Miscellaneous,39.50273752,-80.49924311
678815,WV,2007,8.0,B,Equipment Use,39.18357453,-81.19242172
678816,WV,2007,1.0,B,Miscellaneous,37.63447183,-81.10132454
678817,WV,2007,4.0,B,Smoking,39.18027808,-81.70466097
678818,WV,2007,1.0,B,Debris Burning,37.88661943,-82.19825203
678819,WV,2007,0.1,A,Miscellaneous,38.84184091,-81.96926786
678820,WV,2007,0.1,A,Debris Burning,38.2501369,-82.41317124
678821,WV,2007,0.1,A,Arson,38.09954109,-81.99090353
678822,WV,2007,4.0,B,Arson,38.13863989,-81.75946798
678823,WV,2007,48.0,C,Miscellaneous,37.71362802,-81.96014585
678824,WV,2007,39.0,C,Debris Burning,37.59912815,-81.28067413
678825,WV,2007,57.0,C,Debris Burning,37.77303903,-82.32156316
678826,WV,2007,3.5,B,Debris Burning,38.24111196,-82.12618585
678827,WV,2007,8.0,B,Debris Burning,38.42780372,-81.88227575
678828,WV,2007,0.1,A,Arson,37.57530586,-81.78282536
678829,WV,2007,0.3,B,Arson,39.6900325,-79.87001575
678830,WV,2007,2.0,B,Arson,38.48992417,-81.80976319999999
678831,WV,2007,4.0,B,Arson,38.24961388,-81.77673558
678832,WV,2007,5.0,B,Arson,38.21867294,-81.52105259999999
678833,WV,2007,0.1,A,Powerline,38.92060465,-81.79042297
678834,WV,2007,11.0,C,Powerline,38.20507775,-81.04061573
678835,WV,2007,0.2,A,Structure,38.18803013,-82.37648222
678836,WV,2007,2.0,B,Arson,38.17844607,-81.64198506
678837,WV,2007,0.3,B,Powerline,39.49162854,-78.06525572
678838,WV,2007,0.1,A,Powerline,37.49309654,-81.53926222
678839,WV,2007,0.3,B,Debris Burning,39.24065296,-81.57652582
678840,WV,2007,0.2,A,Miscellaneous,39.34807427,-78.5649126
678841,WV,2007,3.0,B,Debris Burning,39.36596912,-80.0219368
678842,WV,2007,30.0,C,Arson,37.62249662,-81.61777361
678843,WV,2007,1.0,B,Structure,37.28825269,-81.16030172
678844,WV,2007,0.1,A,Smoking,37.54114501,-80.64588636
678845,WV,2007,18.0,C,Debris Burning,37.58701667,-81.90711850000001
678846,WV,2007,2.0,B,Debris Burning,39.337151299999995,-80.65333947
678847,WV,2007,1.0,B,Arson,39.2870311,-80.40541124
678848,WV,2007,4.0,B,Arson,38.91167377,-79.09503082
678849,WV,2007,0.1,A,Arson,38.09319861,-82.48720799
678850,WV,2007,0.1,A,Arson,38.09301791,-82.48653153
678851,WV,2007,0.1,A,Arson,38.98651895,-79.07066328
678852,WV,2007,2.0,B,Miscellaneous,39.27651693,-78.69650169
678853,WV,2007,22.0,C,Miscellaneous,37.68566348,-81.93964319
678854,WV,2007,9.0,B,Smoking,37.70944625,-80.65895088
678855,WV,2007,0.1,A,Debris Burning,37.65985512,-82.25407153
678856,WV,2007,2.0,B,Debris Burning,38.87971897,-81.79855869
678857,WV,2007,31.0,C,Arson,38.08856699,-81.62297552
678858,WV,2007,4.0,B,Arson,37.81839499,-81.27694620000001
678859,WV,2007,0.1,A,Arson,37.81870386,-81.27591342
678860,WV,2007,20.0,C,Arson,38.44788367,-80.92798588
678861,WV,2007,59.0,C,Arson,38.009508700000005,-82.50871754
678862,WV,2007,42.0,C,Arson,38.17121698,-82.45251364
678863,WV,2007,1.0,B,Arson,38.08981552,-82.49246456
678864,WV,2007,0.5,B,Arson,39.69009609,-79.81141249
678865,WV,2007,0.3,B,Miscellaneous,38.97542925,-78.86395363
678866,WV,2007,3.0,B,Children,39.48762808,-80.11648263
678867,WV,2007,7.0,B,Miscellaneous,38.04325689,-81.4207033
678868,WV,2007,100.0,D,Miscellaneous,37.966240500000005,-81.38980971
678869,WV,2007,1.0,B,Campfire,38.03400546,-82.47878612
678870,WV,2007,2.0,B,Campfire,38.50818689,-81.82076022
678871,WV,2007,1.0,B,Debris Burning,38.15052543,-82.28389491
678872,WV,2007,55.0,C,Debris Burning,37.92258752,-82.08307085
678873,WV,2007,0.1,A,Arson,38.33462343,-82.50015083
678874,WV,2007,0.1,A,Arson,38.33203516,-82.49182579999999
678875,WV,2007,0.1,A,Arson,38.32310099,-82.48215942
678876,WV,2007,85.0,C,Arson,38.0327927,-82.03199233
678877,WV,2007,0.1,A,Arson,38.32133644,-82.48415963
678878,WV,2007,0.1,A,Arson,38.32216975,-82.48311278
678879,WV,2007,0.1,A,Arson,38.36141356,-82.48327238
678880,WV,2007,1.0,B,Miscellaneous,39.67031932,-80.72524989
678881,WV,2007,463.0,E,Miscellaneous,37.96492366,-81.39549494
678882,WV,2007,0.1,A,Powerline,39.25610307,-79.05936464
678883,WV,2007,22.0,C,Campfire,38.02508173,-81.80149836
678884,WV,2008,11.0,C,Debris Burning,38.50047507,-79.36699839
678885,WV,2008,0.1,A,Debris Burning,39.56226828,-78.42796337
678886,WV,2008,0.2,A,Debris Burning,37.99394796,-82.14898623
678887,WV,2008,1.0,B,Arson,39.32632713,-79.82775441
678888,WV,2008,25.0,C,Equipment Use,37.9886059,-82.37435641
678889,WV,2008,0.1,A,Smoking,38.74052067,-79.2901434
678890,WV,2008,3.0,B,Debris Burning,38.12423725,-82.57723968
678891,WV,2008,0.1,A,Arson,38.38090154,-82.35157397
678892,WV,2008,0.2,A,Arson,38.38102527,-82.35100383
678893,WV,2008,0.6,B,Equipment Use,39.42904757,-78.07006907
678894,WV,2008,1.0,B,Debris Burning,38.42704826,-82.34632817
678895,WV,2008,0.1,A,Debris Burning,39.36683574,-78.64913790000001
678896,WV,2008,3.0,B,Arson,39.04463941,-81.18212318
678897,WV,2008,0.1,A,Equipment Use,39.11899532,-81.42280848
678898,WV,2008,0.1,A,Children,38.80038448,-81.33033463
678899,WV,2008,4.0,B,Equipment Use,39.19752186,-79.17337323
678900,WV,2008,2.0,B,Debris Burning,38.24203269,-81.84459978
