,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
103575,WI,1997,0.6,B,Miscellaneous,45.42083333,-88.485
103576,WI,1997,0.1,A,Miscellaneous,45.38611111,-88.74861111
103581,WI,1997,0.1,A,Equipment Use,46.65833333,-91.06666667
103582,WI,1997,2.0,B,Equipment Use,46.28166667,-91.32166667
103583,WI,1997,0.1,A,Equipment Use,45.95833333,-90.25
103584,WI,1997,0.1,A,Campfire,45.945,-90.96666667
103585,WI,1997,0.2,A,Campfire,46.56166667,-91.04333333
103586,WI,1997,0.1,A,Equipment Use,46.05833333,-91.16833333
103587,WI,1997,0.1,A,Miscellaneous,46.46666667,-91.31666667
103588,WI,1997,3.0,B,Miscellaneous,46.25,-91.25
103589,WI,1997,10.0,C,Equipment Use,45.95,-90.275
109824,WI,1998,0.1,A,Campfire,46.38166667,-90.915
109825,WI,1998,0.2,A,Campfire,46.55833333,-91.13333333
109826,WI,1998,0.1,A,Equipment Use,45.75666667,-90.08333333
109827,WI,1998,0.1,A,Arson,46.06666667,-90.925
109828,WI,1998,0.2,A,Smoking,46.61666667,-91.26666667
109829,WI,1998,0.5,B,Miscellaneous,46.08666667,-91.005
109830,WI,1998,5.0,B,Equipment Use,46.255,-91.06833333
109831,WI,1998,1.0,B,Equipment Use,46.19833333,-91.13666667
109832,WI,1998,3.5,B,Equipment Use,46.24666667,-91.12166667
109833,WI,1998,1.3,B,Debris Burning,45.91333333,-90.87833333
109834,WI,1998,0.2,A,Miscellaneous,46.085,-91.13666667
109835,WI,1998,2.2,B,Miscellaneous,46.46666667,-91.28333333
110581,WI,1998,0.2,A,Debris Burning,45.9,-90.85
110582,WI,1998,0.1,A,Debris Burning,46.21666667,-91.03333333
110583,WI,1998,1.0,B,Smoking,45.49416667,-88.60277778
110584,WI,1998,0.1,A,Miscellaneous,46.01944444,-88.86527778
110585,WI,1998,0.1,A,Equipment Use,45.74111111,-88.975
110586,WI,1998,0.1,A,Campfire,46.08055556,-89.09388889
110587,WI,1998,0.4,B,Miscellaneous,45.68888889,-88.86888889
110588,WI,1998,1.1,B,Campfire,45.40166667,-88.63666667
110589,WI,1998,0.3,B,Smoking,45.87666667,-88.66916667
110590,WI,1998,0.5,B,Miscellaneous,45.87666667,-88.66583333
110591,WI,1998,0.1,A,Lightning,46.06777778,-89.11805556
110592,WI,1998,0.7,B,Debris Burning,45.95,-88.65361111
110593,WI,1998,0.1,A,Miscellaneous,45.65916667,-88.63972222
110594,WI,1998,0.8,B,Lightning,45.22777778,-88.56277778
110595,WI,1998,0.1,A,Railroad,45.56777778,-88.6975
110596,WI,1998,0.2,A,Campfire,45.465,-88.78111111
110597,WI,1998,0.1,A,Miscellaneous,45.21444444,-88.38472222
110598,WI,1998,0.2,A,Miscellaneous,45.27194444,-88.47
110650,WI,1998,0.1,A,Miscellaneous,45.54666667,-88.66388889
110651,WI,1998,0.7,B,Miscellaneous,46.04472222,-89.05388889
110652,WI,1998,0.1,A,Campfire,45.75,-89.01555556
110653,WI,1998,1.3,B,Campfire,45.50027778,-88.7675
110654,WI,1998,0.1,A,Campfire,45.32277778,-88.47388889
110655,WI,1998,0.1,A,Miscellaneous,45.32583333,-88.31388889
110656,WI,1998,0.1,A,Campfire,45.25583333,-88.74305556
110657,WI,1998,0.1,A,Smoking,45.375,-88.62805556
110658,WI,1998,8.1,B,Miscellaneous,45.23,-88.51722222
113036,WI,1998,0.1,A,Equipment Use,46.08333333,-91.01166667
113037,WI,1998,0.1,A,Equipment Use,46.65,-91.05
113038,WI,1998,0.1,A,Equipment Use,46.66666667,-91.28333333
113039,WI,1998,35.0,C,Miscellaneous,46.585,-91.08333333
113040,WI,1998,18.0,C,Miscellaneous,45.44361111,-88.63666667
113041,WI,1998,2.0,B,Campfire,45.50583333,-88.76944444
113042,WI,1998,0.1,A,Equipment Use,45.15916667,-88.3425
113043,WI,1998,3.0,B,Lightning,45.45444444,-88.75055556
113044,WI,1998,17.0,C,Miscellaneous,45.52333333,-88.72472222
113046,WI,1998,0.5,B,Arson,45.875,-90.05
113047,WI,1998,0.2,A,Equipment Use,46.03333333,-91.08666667
113052,WI,1998,63.0,C,Campfire,46.62166667,-91.05
113237,WI,1998,11.9,C,Debris Burning,45.67944444,-88.67194444
113238,WI,1998,2.0,B,Debris Burning,45.54972222,-88.68333333
113239,WI,1998,2.4,B,Miscellaneous,45.58027778,-88.6875
113244,WI,1998,0.1,A,Miscellaneous,46.09027778,-89.02305556
113322,WI,1998,0.1,A,Debris Burning,45.87888889,-88.65722222
119873,WI,1999,0.1,A,Debris Burning,46.21666667,-91.04611111
119877,WI,1999,0.5,B,Debris Burning,46.00083333,-91.03388889
119878,WI,1999,1.0,B,Miscellaneous,45.925,-88.56666667
119879,WI,1999,0.1,A,Debris Burning,45.54527778,-88.71666667
119880,WI,1999,5.2,B,Campfire,45.26916667,-88.32083333
119881,WI,1999,3.5,B,Debris Burning,46.0475,-89.08388889
119882,WI,1999,0.1,A,Campfire,45.44972222,-88.70472222
119883,WI,1999,0.7,B,Debris Burning,45.4625,-88.68722222
119884,WI,1999,0.6,B,Equipment Use,45.34277778,-88.56861111
119885,WI,1999,2.4,B,Miscellaneous,46.13361111,-90.61777778
119886,WI,1999,0.2,A,Miscellaneous,45.23444444,-88.53722222
119887,WI,1999,0.3,B,Smoking,46.05083333,-90.95916667
119888,WI,1999,0.6,B,Equipment Use,45.3,-90.46666667
119889,WI,1999,7.5,B,Miscellaneous,45.17055556,-88.31694444
119890,WI,1999,1.5,B,Debris Burning,45.41305556,-88.41666667
119891,WI,1999,2.0,B,Children,46.03333333,-89.18416667
119892,WI,1999,2.5,B,Miscellaneous,46.2,-91.08555556
119893,WI,1999,0.2,A,Miscellaneous,45.12111111,-88.43222222
119894,WI,1999,0.2,A,Miscellaneous,45.33333333,-90.4
119895,WI,1999,258.0,D,Equipment Use,46.58333333,-91.26666667
119896,WI,1999,4.4,B,Debris Burning,45.42388889,-88.49944444
119897,WI,1999,0.1,A,Debris Burning,46.18805556,-90.85
122204,WI,1999,0.5,B,Miscellaneous,46.2225,-91.08583333
122205,WI,1999,0.1,A,Miscellaneous,45.45555556,-88.73027778
122206,WI,1999,0.1,A,Equipment Use,45.24,-88.75027778
122207,WI,1999,0.1,A,Campfire,46.31583333,-90.77722222
122208,WI,1999,64.6,C,Miscellaneous,45.24333333,-88.58666667
122209,WI,1999,0.1,A,Miscellaneous,45.28611111,-88.56166667
122210,WI,1999,0.3,B,Miscellaneous,46.53138889,-91.22083333
122211,WI,1999,2.0,B,Smoking,46.57444444,-91.16694444
122212,WI,1999,3.0,B,Miscellaneous,45.53277778,-88.71694444
122213,WI,1999,0.1,A,Miscellaneous,45.13888889,-88.505
122214,WI,1999,0.1,A,Miscellaneous,45.29166667,-88.66666667
122215,WI,1999,0.1,A,Smoking,46.29888889,-90.9025
122216,WI,2000,4.0,B,Debris Burning,45.53555556,-88.64138889
128770,WI,2000,9.0,B,Miscellaneous,46.53027778,-91.21972222
132010,WI,2000,0.1,A,Miscellaneous,46.41416667,-91.27027778
132011,WI,2000,0.1,A,Miscellaneous,45.48583333,-88.62111111
132012,WI,2000,1.0,B,Miscellaneous,46.09027778,-89.0225
132013,WI,2000,0.1,A,Debris Burning,46.04694444,-90.73777778
132014,WI,2000,0.1,A,Campfire,46.18722222,-90.69027778
132015,WI,2000,0.1,A,Debris Burning,46.14055556,-89.155
132016,WI,2000,0.5,B,Miscellaneous,45.79444444,-88.66888889
132017,WI,2000,0.1,A,Campfire,45.89805556,-89.99083333
132018,WI,2000,0.1,A,Lightning,46.2325,-90.67916667
132019,WI,2000,0.1,A,Miscellaneous,46.12472222,-89.16138889
132020,WI,2000,1.0,B,Smoking,46.11083333,-90.97416667
132021,WI,2000,2.0,B,Smoking,45.83722222,-90.25388889
132022,WI,2000,0.3,B,Miscellaneous,46.30111111,-91.27611111
132023,WI,2000,0.1,A,Debris Burning,46.195,-91.13055556
132024,WI,2000,0.1,A,Equipment Use,46.45083333,-91.41222222
142757,WI,2001,0.1,A,Debris Burning,45.87916667,-89.06055556
142758,WI,2001,0.4,B,Miscellaneous,45.94555556,-90.24416667
142759,WI,2001,1.5,B,Smoking,45.90027778,-89.98222222
142760,WI,2001,0.1,A,Debris Burning,46.54194444,-91.23083333
142761,WI,2001,0.1,A,Lightning,46.35055556,-91.33527778
142762,WI,2001,0.9,B,Miscellaneous,46.15722222,-90.9125
142763,WI,2001,0.2,A,Debris Burning,46.15722222,-90.9125
142764,WI,2001,0.1,A,Arson,45.93194444,-89.07777778
142765,WI,2001,0.1,A,Arson,45.77277778,-88.74083333
142766,WI,2001,0.1,A,Campfire,46.37611111,-91.24027778
142767,WI,2001,0.1,A,Campfire,46.16388889,-90.95166667
142768,WI,2001,0.1,A,Miscellaneous,46.275,-90.83527778
152555,WI,2002,0.1,A,Equipment Use,46.34805556,-91.355
152556,WI,2002,0.1,A,Miscellaneous,45.65138889,-88.63611111
152557,WI,2002,0.5,B,Campfire,45.60833333,-88.6675
152558,WI,2002,0.1,A,Miscellaneous,46.27277778,-91.15138889
152559,WI,2002,0.1,A,Campfire,45.96027778,-90.15611111
152560,WI,2002,0.6,B,Campfire,46.00416667,-88.51222222
152561,WI,2002,0.2,A,Children,45.51333333,-88.6125
152562,WI,2002,0.5,B,Miscellaneous,46.25916667,-91.0425
152563,WI,2002,0.5,B,Miscellaneous,45.83777778,-89.08166667
152564,WI,2002,0.1,A,Miscellaneous,46.03527778,-91.08916667
152565,WI,2002,0.3,B,Debris Burning,46.04916667,-89.16527778
152566,WI,2002,0.1,A,Debris Burning,46.23666667,-90.85583333
152567,WI,2002,0.1,A,Debris Burning,46.22916667,-91.08388889
152568,WI,2002,0.1,A,Lightning,45.43583333,-88.67472222
152569,WI,2002,0.1,A,Equipment Use,45.85222222,-89.04777778
152570,WI,2002,0.1,A,Miscellaneous,45.72611111,-88.86027778
152571,WI,2002,0.1,A,Debris Burning,46.13583333,-89.09472222
172503,WI,2004,0.1,A,Equipment Use,46.65972222,-91.06277778
172504,WI,2004,3.0,B,Debris Burning,46.08861111,-91.15166667
172505,WI,2004,0.1,A,Miscellaneous,45.34833333,-90.48194444
172506,WI,2004,0.25,A,Debris Burning,45.92138889,-88.63361111
172507,WI,2004,0.1,A,Debris Burning,46.06111111,-89.14333333
172508,WI,2004,0.75,B,Debris Burning,46.41611111,-91.25
172509,WI,2004,0.1,A,Miscellaneous,46.72833333,-91.07361111
172510,WI,2004,0.5,B,Campfire,45.55333333,-88.69
172511,WI,2004,4.0,B,Debris Burning,45.70694444,-88.995
172512,WI,2004,0.1,A,Lightning,45.49277778,-88.60138889
172513,WI,2004,0.1,A,Lightning,45.79694444,-88.58166667
172556,WI,2004,4.5,B,Debris Burning,46.08222222,-91.16722222
172558,WI,2004,0.1,A,Debris Burning,45.8875,-90.06194444
172605,WI,2004,0.1,A,Miscellaneous,46.49527778,-91.34916667
172606,WI,2004,0.1,A,Campfire,45.57083333,-88.49027778
172612,WI,2004,0.5,B,Debris Burning,45.97888889,-88.65222222
172637,WI,2004,0.3,B,Miscellaneous,46.07027778,-89.05583333
172700,WI,2003,0.1,A,Miscellaneous,45.91111111,-88.74361111
172701,WI,2003,3.5,B,Campfire,45.89861111,-89.08027778
172703,WI,2003,0.2,A,Miscellaneous,45.13777778,-88.44361111
172704,WI,2003,0.1,A,Arson,45.90388889,-89.06916667
172705,WI,2003,0.1,A,Debris Burning,46.48944444,-91.34888889
172708,WI,2003,0.1,A,Miscellaneous,46.13861111,-90.89666667
172710,WI,2003,0.1,A,Smoking,45.96805556,-88.65388889
172712,WI,2003,0.1,A,Debris Burning,45.93861111,-88.67222222
172713,WI,2003,0.1,A,Miscellaneous,46.26111111,-91.28138889
172714,WI,2003,0.1,A,Campfire,45.72277778,-88.67527778
172715,WI,2003,0.1,A,Miscellaneous,46.03611111,-89.05194444
172716,WI,2003,6.5,B,Debris Burning,45.96416667,-88.71472222
172717,WI,2003,0.1,A,Miscellaneous,46.07444444,-91.16444444
172721,WI,2003,0.1,A,Debris Burning,45.98833333,-89.15833333
172722,WI,2003,0.3,B,Miscellaneous,46.07138889,-89.08694444
172723,WI,2003,5.0,B,Debris Burning,45.94888889,-90.24888889
172724,WI,2003,3.0,B,Debris Burning,45.72333333,-88.8625
172725,WI,2003,0.1,A,Debris Burning,45.455,-88.67611111
172726,WI,2003,0.1,A,Miscellaneous,46.07083333,-91.09972222
172727,WI,2003,0.33,B,Miscellaneous,45.9,-90.29666667
172728,WI,2003,20.0,C,Miscellaneous,46.05861111,-91.07083333
172729,WI,2003,8.0,B,Miscellaneous,46.07527778,-91.14
172730,WI,2003,1.0,B,Smoking,46.065,-91.14111111
172731,WI,2003,0.1,A,Smoking,46.01333333,-88.85777778
172732,WI,2003,0.1,A,Campfire,45.37194444,-88.73416667
185749,WI,1992,0.1,A,Arson,45.9711,-89.8899
185750,WI,1992,0.1,A,Arson,45.9711,-89.8907
185751,WI,1992,0.1,A,Arson,45.9711,-89.8924
185752,WI,1992,0.3,B,Arson,45.9711,-89.8915
185753,WI,1992,0.2,A,Arson,45.9711,-89.8932
185754,WI,1992,0.1,A,Arson,45.9711,-89.89399999999999
185755,WI,1992,0.3,B,Arson,45.9711,-89.8949
185756,WI,1992,0.1,A,Arson,45.9716,-89.8915
185757,WI,1992,0.2,A,Arson,45.9716,-89.8907
185758,WI,1992,0.1,A,Arson,45.9711,-89.8965
185759,WI,1992,0.1,A,Arson,45.9711,-89.8957
185760,WI,1992,0.2,A,Arson,45.9716,-89.8957
185761,WI,1992,0.1,A,Arson,45.9716,-89.8924
185762,WI,1992,0.3,B,Arson,45.9716,-89.8932
185763,WI,1992,0.3,B,Arson,45.9716,-89.89399999999999
185764,WI,1992,1.9,B,Debris Burning,45.4844,-88.9743
185765,WI,1992,0.2,A,Arson,45.9722,-89.8915
185766,WI,1992,0.3,B,Arson,45.9722,-89.8924
185767,WI,1992,0.1,A,Arson,45.9722,-89.8932
185768,WI,1992,0.1,A,Arson,45.9722,-89.89399999999999
185769,WI,1992,0.1,A,Arson,45.9722,-89.8949
185770,WI,1992,0.3,B,Debris Burning,45.9716,-89.8949
185771,WI,1992,0.1,A,Debris Burning,45.9083,-89.8818
185772,WI,1992,0.3,B,Campfire,45.9722,-89.8957
185773,WI,1992,0.1,A,Arson,45.9705,-89.8907
185774,WI,1992,0.5,B,Arson,45.9705,-89.8915
185775,WI,1992,0.3,B,Arson,45.9705,-89.8924
185776,WI,1992,0.1,A,Arson,45.9705,-89.8932
185777,WI,1992,0.3,B,Arson,45.9705,-89.89399999999999
185778,WI,1992,0.1,A,Arson,45.9705,-89.8949
185779,WI,1992,0.1,A,Arson,45.9705,-89.8957
185780,WI,1992,0.6,B,Arson,45.97,-89.8915
185781,WI,1992,0.2,A,Smoking,45.97,-89.8924
185782,WI,1992,0.1,A,Arson,45.97,-89.8932
185783,WI,1992,0.1,A,Arson,45.97,-89.89399999999999
185784,WI,1992,0.1,A,Arson,45.97,-89.8949
185785,WI,1992,2.3,B,Arson,45.97,-89.8957
185786,WI,1992,0.1,A,Equipment Use,45.9694,-89.8924
185787,WI,1992,0.3,B,Children,45.9069,-91.3627
185788,WI,1992,0.5,B,Arson,45.9694,-89.8932
185789,WI,1992,0.1,A,Children,45.8933,-91.396
185790,WI,1992,0.2,A,Arson,45.9694,-89.89399999999999
185791,WI,1992,0.5,B,Arson,45.9694,-89.8949
185792,WI,1992,0.1,A,Debris Burning,45.9694,-89.8957
185793,WI,1992,0.5,B,Children,45.9688,-89.8932
185794,WI,1992,0.7,B,Children,45.9761,-91.3635
185795,WI,1992,8.0,B,Powerline,45.915,-91.3196
185796,WI,1992,0.1,A,Arson,45.9688,-89.89399999999999
185797,WI,1992,0.2,A,Arson,45.9688,-89.8949
185798,WI,1992,0.1,A,Arson,45.9688,-89.8957
185799,WI,1992,0.1,A,Arson,45.9688,-89.8965
185800,WI,1992,0.1,A,Arson,45.9694,-89.8965
185801,WI,1992,0.1,A,Arson,45.97,-89.8965
185802,WI,1992,0.1,A,Children,45.9705,-89.8965
185803,WI,1992,0.1,A,Arson,45.9716,-89.8965
185804,WI,1992,0.3,B,Children,45.9766,-91.3335
185805,WI,1992,0.1,A,Children,45.5661,-88.8251
185806,WI,1993,0.1,A,Children,45.9711,-89.8874
185807,WI,1993,0.1,A,Children,45.9722,-89.8918
185808,WI,1993,0.1,A,Children,45.9702,-89.8874
185809,WI,1993,0.1,A,Children,45.973,-89.8918
185810,WI,1993,0.3,B,Children,45.9763,-89.8835
185811,WI,1993,0.1,A,Children,45.9711,-89.8904
185812,WI,1993,0.1,A,Debris Burning,45.975,-91.3368
185813,WI,1993,0.1,A,Children,45.9738,-89.8918
185814,WI,1993,0.1,A,Children,45.9694,-89.8874
185815,WI,1993,0.1,A,Children,45.9722,-89.8927
185816,WI,1993,0.1,A,Children,45.973,-89.8927
185817,WI,1993,0.2,A,Children,45.9833,-89.9085
185818,WI,1993,0.5,B,Children,45.9763,-89.8813
185819,WI,1993,0.5,B,Children,45.9708,-89.8904
185820,WI,1993,0.1,A,Children,45.9694,-89.889
185821,WI,1993,0.1,A,Children,45.9736,-89.8927
185822,WI,1993,0.9,B,Children,45.9722,-89.8877
185823,WI,1993,1.8,B,Children,45.973,-89.8918
185824,WI,1993,0.2,A,Children,45.9711,-89.8885
185825,WI,1993,0.1,A,Children,45.9744,-89.8921
185826,WI,1993,0.9,B,Children,45.8808,-91.3902
185827,WI,1993,0.1,A,Debris Burning,45.8094,-92.1894
185828,WI,1993,1.0,B,Debris Burning,46.0122,-92.3544
185829,WI,1993,0.7,B,Children,45.968,-89.8877
185830,WI,1993,0.1,A,Children,45.9752,-89.8813
185831,WI,1993,1.0,B,Debris Burning,45.9699,-89.9432
185832,WI,1993,0.4,B,Arson,44.3952,-90.7365
185833,WI,1993,0.1,A,Debris Burning,45.9055,-91.3491
185834,WI,1993,0.5,B,Children,45.9694,-89.8863
185835,WI,1993,0.1,A,Debris Burning,45.9805,-89.8738
185836,WI,1993,0.1,A,Children,45.9763,-89.8877
185837,WI,1993,0.2,A,Children,45.9722,-89.8863
185838,WI,1993,0.1,A,Children,46.0347,-89.7752
185839,WI,1993,0.1,A,Children,45.9719,-89.8885
185840,WI,1994,0.1,A,Children,45.9713,-89.8877
185841,WI,1994,0.1,A,Debris Burning,44.3808,-90.7096
185842,WI,1994,0.1,A,Children,44.333,-90.7626
185843,WI,1994,10.0,C,Debris Burning,46.5916,-90.7585
185844,WI,1994,0.1,A,Children,45.9722,-91.3335
185845,WI,1994,0.1,A,Campfire,44.3433,-90.7615
185846,WI,1994,0.1,A,Children,45.9713,-89.889
185847,WI,1994,0.1,A,Equipment Use,46.6055,-90.7002
185848,WI,1994,0.3,B,Children,45.9713,-89.8871
185849,WI,1994,0.1,A,Children,45.9713,-89.8893
185850,WI,1994,0.1,A,Children,45.9713,-89.8899
185851,WI,1994,0.1,A,Children,45.9713,-89.8896
185852,WI,1994,0.1,A,Children,45.9713,-89.8902
185853,WI,1994,0.1,A,Children,45.9705,-89.8877
185854,WI,1994,0.1,A,Children,45.9705,-89.889
185855,WI,1994,0.1,A,Children,45.9713,-89.8904
185856,WI,1994,0.1,A,Children,45.9763,-89.8807
185857,WI,1994,0.2,A,Children,45.9833,-89.9168
185858,WI,1994,0.2,A,Children,45.9705,-89.8893
185859,WI,1994,0.1,A,Children,45.9713,-89.8907
185860,WI,1994,0.1,A,Children,45.9705,-89.8874
185861,WI,1994,0.2,A,Children,45.9672,-89.8874
185862,WI,1994,0.2,A,Children,45.9763,-89.8863
185863,WI,1994,0.1,A,Children,45.9705,-89.8871
185864,WI,1994,0.1,A,Children,45.9713,-89.891
185865,WI,1994,0.1,A,Debris Burning,44.3289,-90.7671
185866,WI,1994,0.1,A,Children,45.9761,-89.8807
185867,WI,1994,0.1,A,Children,45.9713,-89.8913
185868,WI,1994,0.3,B,Children,45.9583,-89.8904
185869,WI,1994,0.1,A,Children,45.9713,-89.8915
185870,WI,1994,0.2,A,Children,45.9749,-89.9404
185871,WI,1994,0.1,A,Children,45.9713,-89.8918
185872,WI,1994,0.8,B,Children,45.9486,-89.87100000000001
185873,WI,1994,0.2,A,Children,45.9675,-89.8821
185874,WI,1994,0.5,B,Children,45.9705,-89.8868
185875,WI,1994,0.1,A,Children,45.9705,-89.8865
185876,WI,1994,0.1,A,Children,45.9716,-89.889
185877,WI,1994,0.1,A,Children,45.9705,-89.8896
185878,WI,1994,0.1,A,Equipment Use,45.9125,-89.8557
185879,WI,1994,0.1,A,Children,45.9763,-89.8865
185880,WI,1994,0.1,A,Children,45.9716,-89.8893
185881,WI,1994,0.9,B,Children,45.9716,-89.8896
185882,WI,1994,0.1,A,Children,45.9713,-89.8868
185883,WI,1994,0.1,A,Children,45.9713,-89.8865
185884,WI,1994,0.5,B,Children,45.9716,-89.8899
185885,WI,1994,0.5,B,Children,45.9705,-89.8863
185886,WI,1994,2.4,B,Children,45.9702,-89.8877
185887,WI,1994,0.1,A,Children,45.9713,-89.8863
185888,WI,1994,0.1,A,Children,45.9705,-89.8899
185889,WI,1994,1.4,B,Children,45.9716,-89.8877
185890,WI,1994,0.1,A,Children,45.9716,-89.8874
185891,WI,1994,0.1,A,Children,45.9758,-89.8807
185892,WI,1994,0.1,A,Children,45.9763,-89.8868
185893,WI,1994,0.1,A,Children,45.9763,-89.8871
185894,WI,1994,0.1,A,Children,45.9716,-89.8902
185895,WI,1994,0.1,A,Children,45.9716,-89.8871
185896,WI,1994,0.1,A,Children,45.9702,-89.8874
185897,WI,1994,0.2,A,Children,45.9833,-89.889
185898,WI,1994,0.1,A,Children,45.9763,-89.8807
185899,WI,1994,0.5,B,Children,45.9763,-89.8821
185900,WI,1994,0.2,A,Children,45.9763,-89.8896
185901,WI,1994,0.1,A,Children,45.9702,-89.8871
185902,WI,1994,0.1,A,Children,45.9722,-91.3585
185903,WI,1994,0.1,A,Children,45.9805,-89.9335
185904,WI,1994,0.1,A,Children,45.9694,-91.3585
185905,WI,1994,0.1,A,Children,45.9702,-89.8868
185906,WI,1994,0.2,A,Children,45.9761,-89.8896
185907,WI,1994,0.1,A,Children,46.5222,-90.5543
185908,WI,1994,0.1,A,Children,45.9716,-89.8904
185909,WI,1994,0.1,A,Children,45.9716,-89.8868
185910,WI,1994,0.9,B,Debris Burning,45.5583,-88.8334
185911,WI,1994,0.2,A,Children,45.9763,-89.9029
185912,WI,1994,2.1,B,Children,45.9702,-89.8865
185913,WI,1994,0.1,A,Children,45.97,-89.8863
185914,WI,1994,3.5,B,Children,45.97,-89.8877
185915,WI,1994,1.0,B,Children,45.9708,-89.9418
185916,WI,1994,0.1,A,Children,45.97,-89.8874
185917,WI,1994,0.3,B,Children,45.97,-89.8871
185918,WI,1994,0.2,A,Children,45.4289,-88.4932
185919,WI,1994,0.9,B,Children,45.9702,-89.889
185920,WI,1994,0.1,A,Children,46.0541,-89.8502
185921,WI,1994,0.1,A,Children,45.9722,-89.9099
185922,WI,1994,0.1,A,Fireworks,45.9077,-91.3777
185923,WI,1994,0.9,B,Children,45.9819,-89.9057
185924,WI,1994,0.1,A,Children,45.9472,-89.9113
185925,WI,1994,0.1,A,Children,45.9777,-89.8863
185926,WI,1994,0.1,A,Children,45.9708,-89.9627
185927,WI,1994,0.3,B,Children,45.9652,-89.964
185928,WI,1994,0.3,B,Children,45.9888,-89.86399999999999
185929,WI,1994,1.5,B,Children,45.9336,-89.9649
185930,WI,1994,0.1,A,Children,45.9811,-89.87100000000001
185931,WI,1994,0.7,B,Children,45.9683,-89.8835
185932,WI,1994,0.1,A,Children,45.9694,-89.9029
185933,WI,1994,0.1,A,Children,45.9722,-89.8557
185934,WI,1994,0.1,A,Children,45.9777,-91.3252
185935,WI,1994,0.1,A,Children,45.9777,-91.3243
185936,WI,1994,0.1,A,Children,45.9777,-89.8821
185937,WI,1994,0.1,A,Children,45.9458,-89.9113
185938,WI,1994,0.5,B,Children,45.9777,-89.8793
185939,WI,1994,0.5,B,Children,46.0416,-89.8446
185940,WI,1994,0.2,A,Children,46.0416,-89.8446
185941,WI,1994,1.8,B,Children,45.9708,-89.8904
185942,WI,1994,0.1,A,Children,46.5208,-90.5521
185943,WI,1995,2.4,B,Debris Burning,44.3572,-90.7557
185944,WI,1995,0.1,A,Arson,45.9922,-89.8646
185945,WI,1995,0.9,B,Arson,45.9722,-89.8852
185946,WI,1995,2.3,B,Arson,45.975,-89.8896
185947,WI,1995,0.1,A,Arson,45.9652,-89.8807
185948,WI,1995,0.1,A,Arson,45.9755,-89.8918
185949,WI,1995,0.3,B,Arson,45.9738,-89.8877
185950,WI,1995,0.3,B,Arson,45.9755,-89.8924
185951,WI,1995,2.7,B,Arson,45.9755,-89.8929
185952,WI,1995,0.2,A,Arson,45.9791,-89.8252
185953,WI,1995,0.7,B,Arson,45.9944,-89.8543
185954,WI,1995,0.5,B,Arson,45.9775,-89.8902
185955,WI,1995,0.1,A,Arson,45.9672,-89.8915
185956,WI,1995,0.8,B,Arson,45.493,-88.9612
185957,WI,1995,0.1,A,Arson,45.9755,-89.8935
185958,WI,1995,0.9,B,Arson,45.9755,-89.8896
185959,WI,1995,0.2,A,Arson,45.9727,-89.88600000000001
185960,WI,1995,0.1,A,Arson,45.975,-89.8907
185961,WI,1995,0.1,A,Arson,45.9661,-89.8904
185962,WI,1995,0.1,A,Arson,45.9722,-89.8946
185963,WI,1995,0.2,A,Arson,45.975,-89.8913
185964,WI,1995,0.1,A,Arson,45.9761,-89.8902
185965,WI,1995,0.5,B,Arson,45.9694,-89.8793
185966,WI,1995,0.4,B,Arson,45.9722,-89.87100000000001
185967,WI,1995,0.5,B,Arson,45.9733,-89.8868
185968,WI,1995,0.2,A,Arson,45.9694,-89.9418
185969,WI,1995,0.1,A,Arson,45.9761,-89.8907
185970,WI,1995,0.1,A,Arson,45.9666,-89.8904
185971,WI,1995,1.4,B,Arson,45.9661,-89.8815
185972,WI,1995,0.1,A,Arson,45.9761,-89.8913
185973,WI,1995,0.1,A,Arson,45.9766,-89.8907
185974,WI,1995,0.1,A,Arson,45.9738,-89.8852
185975,WI,1995,0.1,A,Arson,45.9669,-89.8832
185976,WI,1995,0.1,A,Arson,45.9761,-89.8918
185977,WI,1995,0.1,A,Arson,45.9733,-89.88600000000001
185978,WI,1995,0.1,A,Arson,45.9766,-89.8913
185979,WI,1995,0.1,A,Arson,45.9766,-89.8924
185980,WI,1995,0.1,A,Arson,45.9727,-89.8868
185981,WI,1995,0.1,A,Arson,45.9766,-89.8929
185982,WI,1995,0.5,B,Arson,45.9722,-89.9113
185983,WI,1995,0.1,A,Arson,45.9686,-89.8927
185984,WI,1995,0.1,A,Arson,45.9958,-89.8529
185985,WI,1995,1.4,B,Arson,45.9677,-89.884
185986,WI,1995,0.1,A,Arson,45.9686,-89.8849
185987,WI,1995,0.1,A,Arson,45.9694,-89.8857
185988,WI,1995,0.1,A,Arson,45.9702,-89.8865
185989,WI,1995,0.1,A,Arson,45.9722,-89.8877
185990,WI,1995,0.7,B,Arson,45.9583,-89.9146
185991,WI,1995,0.1,A,Debris Burning,45.9819,-91.3377
185992,WI,1995,0.1,A,Arson,45.9874,-89.9071
185993,WI,1995,0.1,A,Children,44.3291,-90.7654
185994,WI,1995,0.1,A,Arson,45.9694,-89.9043
185995,WI,1995,0.2,A,Debris Burning,45.9777,-91.32799999999999
185996,WI,1995,0.4,B,Arson,45.9711,-89.8874
185997,WI,1995,0.1,A,Arson,45.9697,-89.8938
185998,WI,1995,2.1,B,Arson,45.9675,-89.8918
185999,WI,1995,0.1,A,Campfire,44.3794,-90.7082
